eval_count,avg,std,min,max,best_individual
15,0.02064378483179733,0.040377984728367414,-0.015007425452060713,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
19,0.021581832286680255,0.03964108971549905,-0.0056269509032314405,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
23,0.021581832286680255,0.03964108971549905,-0.0056269509032314405,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
27,0.02687221126223483,0.03918442843911968,-0.0056269509032314405,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
32,0.030484979372107847,0.03813996774192253,-0.0056269509032314405,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
36,0.043713848559569835,0.045921899942722166,-0.0056269509032314405,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
40,0.04473279694227337,0.04491785548065571,0.002158286900802644,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
45,0.04523977015504682,0.04446075421370335,0.004562532923803933,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
49,0.057580378390953424,0.04840878507420806,0.004562532923803933,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
53,0.057580378390953424,0.04840878507420806,0.004562532923803933,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
57,0.06068063443977521,0.04583859692731788,0.0072280190285371314,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
61,0.06068063443977521,0.04583859692731788,0.0072280190285371314,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
65,0.06068063443977521,0.04583859692731788,0.0072280190285371314,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
69,0.06321524067738779,0.04345149436333296,0.01048078528609474,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
73,0.06454739027645565,0.04268918773313867,0.01048078528609474,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
77,0.06858285803468654,0.03914797143011924,0.035565093412021825,0.12796861528287,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(a, b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
81,0.08166686035598683,0.04979561077734852,0.035565093412021825,0.17673560060834428,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(square(e), b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
85,0.0898741641447397,0.0499866962268379,0.035565093412021825,0.17673560060834428,"multiply(subtract(add(add(e, c), protected_sqrt(c)), subtract(add(square(e), b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
90,0.10410071401634095,0.052677897494090714,0.035565093412021825,0.17783059212803445,"multiply(subtract(add(add(add(e, c), c), protected_sqrt(c)), subtract(add(square(e), b), square(b))), multiply(add(square(c), square(e)), protected_sqrt(square(e))))"
94,0.11850154800322521,0.055743062186749806,0.035565093412021825,0.19484380273724633,"multiply(subtract(add(add(add(e, c), c), protected_sqrt(c)), subtract(add(square(e), b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
98,0.1186650104220627,0.05550149074270563,0.037199717600396684,0.19484380273724633,"multiply(subtract(add(add(add(e, c), c), protected_sqrt(c)), subtract(add(square(e), b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
102,0.1186650104220627,0.05550149074270563,0.037199717600396684,0.19484380273724633,"multiply(subtract(add(add(add(e, c), c), protected_sqrt(c)), subtract(add(square(e), b), square(b))), multiply(add(protected_div(a, a), square(e)), protected_sqrt(square(e))))"
