eval_count,avg,std,min,max,best_individual
15,-0.05478334075680178,0.05754523061792547,-0.12680879450222943,0.04992642669656804,"protected_div(protected_sqrt(square(protected_div(protected_div(e, a), multiply(b, e)))), d)"
19,-0.049089441583131305,0.0547799948663431,-0.12680879450222943,0.04992642669656804,"protected_div(protected_sqrt(square(protected_div(protected_div(e, a), multiply(b, e)))), d)"
23,-0.04271633615967095,0.05247800931766397,-0.12680879450222943,0.04992642669656804,"protected_div(protected_sqrt(square(protected_div(protected_div(e, a), multiply(b, e)))), d)"
28,-0.023418406332329497,0.0598866688194795,-0.12680879450222943,0.08499121424287832,"subtract(d, b)"
32,-0.01570520120756206,0.06374505251403675,-0.12680879450222943,0.08499121424287832,"subtract(d, b)"
37,-0.006635708820339731,0.06695234324059728,-0.12680879450222943,0.08499121424287832,"subtract(d, b)"
41,0.0013418021260922786,0.059409529027027785,-0.12680879450222943,0.08499121424287832,"subtract(d, b)"
45,0.008584203637837302,0.06046697180987501,-0.12680879450222943,0.08499121424287832,"subtract(d, b)"
49,0.009320220904267953,0.06100809251740528,-0.12680879450222943,0.08499121424287832,"subtract(d, b)"
53,0.014434718218137821,0.06026562782317224,-0.12680879450222943,0.08499121424287832,"subtract(d, b)"
57,0.018911575141059674,0.061067698266314537,-0.12680879450222943,0.08499121424287832,"subtract(d, b)"
61,0.01962187210317142,0.06121793119215349,-0.12680879450222943,0.08499121424287832,"subtract(d, b)"
65,0.038046513455842555,0.037509688744964756,-0.0507422052289432,0.08499121424287832,"subtract(d, b)"
69,0.05017461773629308,0.024023265648286475,-0.011324326630378582,0.08499121424287832,"subtract(d, b)"
73,0.05017461773629308,0.024023265648286475,-0.011324326630378582,0.08499121424287832,"subtract(d, b)"
76,0.05017461773629308,0.024023265648286475,-0.011324326630378582,0.08499121424287832,"subtract(d, b)"
80,0.056299693068987744,0.012704128802664064,0.03575035433893393,0.08499121424287832,"subtract(d, b)"
84,0.05929972741724372,0.014288341660088905,0.03575035433893393,0.08499121424287832,"subtract(d, b)"
89,0.06426688290905755,0.02019187080622346,0.03575035433893393,0.10710917394262012,"protected_div(protected_sqrt(multiply(c, e)), d)"
93,0.06977199106864752,0.027377420749891346,0.03575035433893393,0.1255899191714618,"protected_div(protected_sqrt(b), b)"
97,0.06977199106864752,0.027377420749891346,0.03575035433893393,0.1255899191714618,"protected_div(protected_sqrt(b), b)"
101,0.07327846982327856,0.02685154756318473,0.03575035433893393,0.1255899191714618,"protected_div(protected_sqrt(b), b)"
