eval_count,avg,std,min,max,best_individual
15,0.036848271318881874,0.06159664955009167,-0.008714150936660123,0.21163132677704807,"add(protected_div(square(d), d), d)"
19,0.03725625946078996,0.06130634117869461,-0.004634269517579222,0.21163132677704807,"add(protected_div(square(d), d), d)"
23,0.05689735576821984,0.07977971637283378,-0.004634269517579222,0.21163132677704807,"add(protected_div(square(d), d), d)"
27,0.05889350086126004,0.07845388707935347,-0.004634269517579222,0.21163132677704807,"add(protected_div(square(d), d), d)"
31,0.07937531335687345,0.08830150817788703,-0.004634269517579222,0.21163132677704807,"add(protected_div(square(d), d), d)"
36,0.08235172128275395,0.08703919338733415,-0.004634269517579222,0.21163132677704807,"add(protected_div(square(d), d), d)"
41,0.0835596441406952,0.08589998923735442,0.007444959061833172,0.21163132677704807,"add(protected_div(square(d), d), d)"
45,0.09417202517929729,0.08979434757272059,0.007444959061833172,0.21163132677704807,"add(protected_div(square(d), d), d)"
50,0.0997511311207663,0.08639094391973211,0.007444959061833172,0.21163132677704807,"add(protected_div(square(d), d), d)"
54,0.11938154563912944,0.08727553782543201,0.007444959061833172,0.21163132677704807,"add(protected_div(square(d), d), d)"
58,0.1390119601574926,0.0836656289390632,0.007444959061833172,0.21163132677704807,"add(protected_div(square(d), d), d)"
62,0.1390119601574926,0.0836656289390632,0.007444959061833172,0.21163132677704807,"add(protected_div(square(d), d), d)"
67,0.15523113727999932,0.07141201464778282,0.020671342135735828,0.21163132677704807,"add(protected_div(square(d), d), d)"
71,0.1705378732888371,0.06518453508156126,0.020671342135735828,0.21163132677704807,"add(protected_div(square(d), d), d)"
75,0.18458918186573123,0.05685090324415476,0.020671342135735828,0.21163132677704807,"add(protected_div(square(d), d), d)"
79,0.1887886414966866,0.057141577829337487,0.020671342135735828,0.21163132677704807,"add(protected_div(square(d), d), d)"
83,0.1887886414966866,0.057141577829337487,0.020671342135735828,0.21163132677704807,"add(protected_div(square(d), d), d)"
87,0.18878864151474598,0.05714157783655683,0.020671342135735828,0.21163132677704807,"add(protected_div(square(d), d), d)"
91,0.21664051374172968,0.029697439513968315,0.1741644595177142,0.2991900644055731,"add(e, protected_div(square(d), d))"
95,0.22539638752264154,0.03852539712855862,0.1741644595177142,0.2991900644055731,"add(e, protected_div(square(d), d))"
100,0.22914307423051555,0.03502349508752876,0.21163132659645437,0.2991900644055731,"add(e, protected_div(square(d), d))"
