eval_count,avg,std,min,max,best_individual
53,0.01706901887342604,0.11463937466947066,-0.26992734015017955,0.44220743086072134,"multiply(add(b, d), protected_sqrt(b))"
57,0.018537432935218638,0.113830313001791,-0.26992734015017955,0.44220743086072134,"multiply(add(b, d), protected_sqrt(b))"
61,0.021716472924667385,0.11469545383475017,-0.26992734015017955,0.44220743086072134,"multiply(add(b, d), protected_sqrt(b))"
65,0.024381874502728395,0.11561480371123037,-0.26992734015017955,0.44220743086072134,"multiply(add(b, d), protected_sqrt(b))"
69,0.025287001217188843,0.1155672507420992,-0.26992734015017955,0.44220743086072134,"multiply(add(b, d), protected_sqrt(b))"
73,0.026208652879349703,0.11538916409666751,-0.26992734015017955,0.44220743086072134,"multiply(add(b, d), protected_sqrt(b))"
77,0.027739337089246887,0.11464456976822537,-0.26992734015017955,0.44220743086072134,"multiply(add(b, d), protected_sqrt(b))"
81,0.03678860105815889,0.12982554299835983,-0.26992734015017955,0.46355612627267223,"multiply(add(b, d), protected_sqrt(protected_sqrt(protected_sqrt(b))))"
85,0.0377017992010834,0.12977369942392603,-0.26992734015017955,0.46355612627267223,"multiply(add(b, d), protected_sqrt(protected_sqrt(protected_sqrt(b))))"
89,0.04499070852815681,0.13983714471812583,-0.26992734015017955,0.46355612627267223,"multiply(add(b, d), protected_sqrt(protected_sqrt(protected_sqrt(b))))"
93,0.04555447568419404,0.13967737978545178,-0.26992734015017955,0.46355612627267223,"multiply(add(b, d), protected_sqrt(protected_sqrt(protected_sqrt(b))))"
97,0.050183761015428006,0.14123518915395541,-0.26992734015017955,0.46355612627267223,"multiply(add(b, d), protected_sqrt(protected_sqrt(protected_sqrt(b))))"
101,0.05492447325365541,0.13518640461581877,-0.26992734015017955,0.46355612627267223,"multiply(add(b, d), protected_sqrt(protected_sqrt(protected_sqrt(b))))"
