eval_count,avg,std,min,max,best_individual
14,0.032634047274654576,0.1673029988475183,-0.12227172862904133,0.49087284969308237,"add(a, e)"
18,0.052145482555029446,0.1592849344460191,-0.11928022397907403,0.49087284969308237,"add(a, e)"
22,0.09536368361456916,0.18867632516004107,-0.11928022397907403,0.49087284969308237,"add(a, e)"
26,0.10323192707365947,0.1859122145319987,-0.11928022397907403,0.49087284969308237,"add(a, e)"
30,0.11474570318269302,0.17502155495044378,-0.08282106512245795,0.49087284969308237,"add(a, e)"
34,0.11721445295480146,0.17423721268419629,-0.08282106512245795,0.49087284969308237,"add(a, e)"
38,0.12549655946704724,0.16632051871186324,-0.00414246288873855,0.49087284969308237,"add(a, e)"
42,0.12549655946704724,0.16632051871186324,-0.00414246288873855,0.49087284969308237,"add(a, e)"
45,0.12549655946704724,0.16632051871186324,-0.00414246288873855,0.49087284969308237,"add(a, e)"
49,0.12549655946704724,0.16632051871186324,-0.00414246288873855,0.49087284969308237,"add(a, e)"
54,0.1588765403083215,0.17120857902554423,-0.00414246288873855,0.49087284969308237,"add(a, e)"
58,0.2027964514780305,0.19777714983789493,-0.00414246288873855,0.5120417358717975,"add(d, e)"
61,0.2027964514780305,0.19777714983789493,-0.00414246288873855,0.5120417358717975,"add(d, e)"
65,0.23659067860817856,0.18816898717791877,-0.00414246288873855,0.5120417358717975,"add(d, e)"
69,0.28051058977788756,0.19591986907942355,-0.00414246288873855,0.5120417358717975,"add(d, e)"
73,0.28051058977788756,0.19591986907942355,-0.00414246288873855,0.5120417358717975,"add(d, e)"
77,0.3235559580206464,0.17479913528839375,0.07284262417470742,0.5120417358717975,"add(d, e)"
80,0.3235559580206464,0.17479913528839375,0.07284262417470742,0.5120417358717975,"add(d, e)"
84,0.3235559580206464,0.17479913528839375,0.07284262417470742,0.5120417358717975,"add(d, e)"
88,0.3653589805724839,0.15912580447614014,0.07284262417470742,0.5120417358717975,"add(d, e)"
92,0.4092788917421929,0.13033443231633146,0.07284262417470742,0.5120417358717975,"add(d, e)"
96,0.45059489071567504,0.06745197711624619,0.3337998084127423,0.5120417358717975,"add(d, e)"
100,0.4527117793335466,0.06899730487124554,0.3337998084127423,0.5120417358717975,"add(d, e)"
