eval_count,avg,std,min,max,best_individual
14,0.09938177503626029,0.1701588335503605,-0.04045937650894803,0.39786072294522223,"multiply(multiply(c, e), add(a, c))"
18,0.1382432088661097,0.19115996545739197,-0.04045937650894803,0.4107499208545587,"subtract(a, square(d))"
22,0.14452716902142324,0.18614941831355972,-0.037935828247769525,0.4107499208545587,"subtract(a, square(d))"
26,0.14457106667271508,0.1861164000867945,-0.037935828247769525,0.4107499208545587,"subtract(a, square(d))"
30,0.18628473088755781,0.18731167300675683,-0.037935828247769525,0.4107499208545587,"subtract(a, square(d))"
35,0.19082705014454776,0.18230302821273997,0.0047661589662405315,0.4107499208545587,"subtract(a, square(d))"
39,0.22484827146376052,0.17941530637455833,0.0047661589662405315,0.4107499208545587,"subtract(a, square(d))"
43,0.26388560732606975,0.17010200766501601,0.0047661589662405315,0.4107499208545587,"subtract(a, square(d))"
47,0.2865798590104799,0.1503608549125001,0.0047661589662405315,0.4107499208545587,"subtract(a, square(d))"
51,0.30101615643698176,0.15299783394687588,0.0047661589662405315,0.4107499208545587,"subtract(a, square(d))"
55,0.3358197564813957,0.11699922874377823,0.008263188576466454,0.4107499208545587,"subtract(a, square(d))"
59,0.35117718796845826,0.11574079461154262,0.008263188576466454,0.4107499208545587,"subtract(a, square(d))"
63,0.35117718796845826,0.11574079461154262,0.008263188576466454,0.4107499208545587,"subtract(a, square(d))"
67,0.39142586119626743,0.01928382205796093,0.35280215941038007,0.4107499208545587,"subtract(a, square(d))"
71,0.39142586119626743,0.01928382205796093,0.35280215941038007,0.4107499208545587,"subtract(a, square(d))"
75,0.394588208828455,0.01671846770591688,0.35280215941038007,0.4107499208545587,"subtract(a, square(d))"
79,0.39629462929858017,0.017396377090403748,0.35280215941038007,0.4107499208545587,"subtract(a, square(d))"
83,0.3975835490895139,0.017933847944874882,0.35280215941038007,0.4107499208545587,"subtract(a, square(d))"
87,0.4033783252339317,0.010239214810329588,0.37934636676332867,0.4107499208545587,"subtract(a, square(d))"
92,0.4053760897601677,0.010205508797069239,0.37934636676332867,0.4141935598205522,"multiply(a, add(protected_sqrt(subtract(protected_sqrt(e), square(c))), c))"
96,0.4053760897601677,0.010205508797069239,0.37934636676332867,0.4141935598205522,"multiply(a, add(protected_sqrt(subtract(protected_sqrt(e), square(c))), c))"
100,0.4053760897601677,0.010205508797069239,0.37934636676332867,0.4141935598205522,"multiply(a, add(protected_sqrt(subtract(protected_sqrt(e), square(c))), c))"
