eval_count,avg,std,min,max,best_individual
14,0.03877832721986231,0.1633960605184519,-0.04323681729380314,0.5232623999445444,"add(d, a)"
18,0.04266192799023953,0.16208039946491778,-0.04323681729380314,0.5232623999445444,"add(d, a)"
22,0.04714367824653014,0.1605627455216903,-0.04323681729380314,0.5232623999445444,"add(d, a)"
26,0.10379359997036489,0.21076817106923423,-0.042783870885614306,0.5232623999445444,"add(d, a)"
30,0.1086833604599399,0.2078580099572106,-0.03382927717617004,0.5232623999445444,"add(d, a)"
35,0.11244233333336076,0.205574120255815,0.0037604515580385457,0.5232623999445444,"add(d, a)"
39,0.1132099874365122,0.20518546681408573,0.0037604515580385457,0.5232623999445444,"add(d, a)"
43,0.1132099874365122,0.20518546681408573,0.0037604515580385457,0.5232623999445444,"add(d, a)"
47,0.16492485402995305,0.23472108067982722,0.0037604515580385457,0.5232623999445444,"add(d, a)"
51,0.20707853860596237,0.24135305370318572,0.0037604515580385457,0.5232623999445444,"add(d, a)"
55,0.25813645144450514,0.24872204868185838,0.0037604515580385457,0.5232623999445444,"add(d, a)"
59,0.30996201838619936,0.24453727611006534,0.0037604515580385457,0.5232623999445444,"add(d, a)"
63,0.35600422279979255,0.22512452205250513,0.00611373401013589,0.5232623999445444,"add(d, a)"
66,0.35600422279979255,0.22512452205250513,0.00611373401013589,0.5232623999445444,"add(d, a)"
70,0.4077190893932333,0.19637163076733746,0.00611373401013589,0.5232623999445444,"add(d, a)"
74,0.4594339559866742,0.14523680476216558,0.03310014724175133,0.5232623999445444,"add(d, a)"
78,0.4594339559866742,0.14523680476216558,0.03310014724175133,0.5232623999445444,"add(d, a)"
82,0.4594339559866742,0.14523680476216558,0.03310014724175133,0.5232623999445444,"add(d, a)"
87,0.5141008680489184,0.037111524674593964,0.4342201173192095,0.5797692678641938,"add(a, add(e, d))"
91,0.5174223555595694,0.039209891669873265,0.4342201173192095,0.5797692678641938,"add(a, add(e, d))"
95,0.5174223555595694,0.039209891669873265,0.4342201173192095,0.5797692678641938,"add(a, add(e, d))"
99,0.5233303459846267,0.03496388991361823,0.4342201173192095,0.5797692678641938,"add(a, add(e, d))"
103,0.5233303459846267,0.03496388991361823,0.4342201173192095,0.5797692678641938,"add(a, add(e, d))"
