eval_count,avg,std,min,max,best_individual
14,0.2123262571387155,0.23754811572096132,-0.0006753453949111998,0.692292853462506,"subtract(add(b, a), multiply(d, c))"
18,0.2676223015217396,0.24574720317341198,0.03206350076415427,0.692292853462506,"subtract(add(b, a), multiply(d, c))"
22,0.2676223015217396,0.24574720317341198,0.03206350076415427,0.692292853462506,"subtract(add(b, a), multiply(d, c))"
26,0.2761333521343598,0.23908779965577573,0.03206350076415427,0.692292853462506,"subtract(add(b, a), multiply(d, c))"
30,0.32754686507830455,0.2376594123204617,0.03206350076415427,0.692292853462506,"subtract(add(b, a), multiply(d, c))"
34,0.3318407067508432,0.23353303816219156,0.03206350076415427,0.692292853462506,"subtract(add(b, a), multiply(d, c))"
38,0.33250261097797285,0.2329350111126,0.03206350076415427,0.692292853462506,"subtract(add(b, a), multiply(d, c))"
42,0.3752555764509405,0.23009878090424848,0.03206350076415427,0.692292853462506,"subtract(add(b, a), multiply(d, c))"
46,0.44228979414926056,0.21766143762182716,0.12475544370565342,0.7024056777473554,"subtract(add(b, c), multiply(d, c))"
50,0.44228979414926056,0.21766143762182716,0.12475544370565342,0.7024056777473554,"subtract(add(b, c), multiply(d, c))"
54,0.44228979414926056,0.21766143762182716,0.12475544370565342,0.7024056777473554,"subtract(add(b, c), multiply(d, c))"
58,0.4850427596222282,0.19150920525186757,0.12475544370565342,0.7024056777473554,"subtract(add(b, c), multiply(d, c))"
62,0.4990435351249459,0.20080553007399782,0.12475544370565342,0.7024056777473554,"subtract(add(b, c), multiply(d, c))"
66,0.4990435351249459,0.20080553007399782,0.12475544370565342,0.7024056777473554,"subtract(add(b, c), multiply(d, c))"
70,0.5002429772999182,0.20115548517271664,0.12475544370565342,0.7024056777473554,"subtract(add(b, c), multiply(d, c))"
74,0.5107259330271207,0.20010569374303092,0.12475544370565342,0.7024056777473554,"subtract(add(b, c), multiply(d, c))"
78,0.5107259330271207,0.20010569374303092,0.12475544370565342,0.7024056777473554,"subtract(add(b, c), multiply(d, c))"
82,0.5121736882673952,0.20034861546761148,0.12475544370565342,0.7024056777473554,"subtract(add(b, c), multiply(d, c))"
86,0.5123256977972016,0.20037956561252,0.12475544370565342,0.7024056777473554,"subtract(add(b, c), multiply(d, c))"
90,0.5281703927177815,0.20899222127591072,0.12475544370565342,0.71073204764113,"subtract(add(b, d), multiply(d, c))"
94,0.5421711682204992,0.214749140040345,0.12475544370565342,0.71073204764113,"subtract(add(b, d), multiply(d, c))"
98,0.6001635492817569,0.16724645283055484,0.13657014036955714,0.71073204764113,"subtract(add(b, d), multiply(d, c))"
102,0.6008986444103932,0.167103210376302,0.13657014036955714,0.71073204764113,"subtract(add(b, d), multiply(d, c))"
