eval_count,avg,std,min,max,best_individual
14,0.020408124870211236,0.013997144199452353,-0.0011840510237427642,0.034504275768736284,square(e)
18,0.023976957549459145,0.012507254697960258,0.0,0.034504275768736284,square(e)
23,0.02489432713572464,0.012872197599035896,0.0,0.034504275768736284,square(e)
27,0.02847159164317383,0.010136946159273645,0.0,0.035772645074491925,"protected_sqrt(add(protected_div(multiply(b, c), protected_div(c, e)), multiply(square(b), multiply(d, a))))"
31,0.03191351201114362,0.0036585676761136136,0.025537531311002552,0.035772645074491925,"protected_sqrt(add(protected_div(multiply(b, c), protected_div(c, e)), multiply(square(b), multiply(d, a))))"
35,0.032519929902479136,0.003704465218684944,0.025537531311002552,0.035772645074491925,"protected_sqrt(add(protected_div(multiply(b, c), protected_div(c, e)), multiply(square(b), multiply(d, a))))"
39,0.032519929902479136,0.003704465218684944,0.025537531311002552,0.035772645074491925,"protected_sqrt(add(protected_div(multiply(b, c), protected_div(c, e)), multiply(square(b), multiply(d, a))))"
44,0.03315112583261513,0.0029144835098819893,0.025537531311002552,0.035772645074491925,"protected_sqrt(add(protected_div(multiply(b, c), protected_div(c, e)), multiply(square(b), multiply(d, a))))"
48,0.034102974019626225,0.004366049022730974,0.025537531311002552,0.04393768554980882,square(a)
52,0.03504631499773348,0.005275276546942398,0.025537531311002552,0.04393768554980882,square(a)
56,0.03531179351337086,0.005173536106179449,0.025537531311002552,0.04393768554980882,square(a)
60,0.03531179351337086,0.005173536106179449,0.025537531311002552,0.04393768554980882,square(a)
64,0.036255134491478117,0.005766365969360986,0.025537531311002552,0.04393768554980882,square(a)
68,0.03708374443512408,0.005528699686094174,0.025537531311002552,0.04393768554980882,square(a)
72,0.03793080539019229,0.004178927845841369,0.03400814086168476,0.04393768554980882,square(a)
76,0.03793080539019229,0.004178927845841369,0.03400814086168476,0.04393768554980882,square(a)
80,0.03793080539019229,0.004178927845841369,0.03400814086168476,0.04393768554980882,square(a)
85,0.044899032680463,0.020517673380387486,0.03400814086168476,0.1052097237723663,"add(protected_sqrt(d), protected_div(b, protected_sqrt(protected_div(e, a))))"
89,0.0520002102374725,0.02685194307469552,0.03400814086168476,0.1052097237723663,"add(protected_sqrt(d), protected_div(b, protected_sqrt(protected_div(e, a))))"
93,0.052943551215579754,0.026382316290011382,0.03400814086168476,0.1052097237723663,"add(protected_sqrt(d), protected_div(b, protected_sqrt(protected_div(e, a))))"
97,0.06002260322484661,0.02974514699386877,0.03400814086168476,0.1052097237723663,"add(protected_sqrt(d), protected_div(b, protected_sqrt(protected_div(e, a))))"
101,0.06002260322484661,0.02974514699386877,0.03400814086168476,0.1052097237723663,"add(protected_sqrt(d), protected_div(b, protected_sqrt(protected_div(e, a))))"
