eval_count,avg,std,min,max,best_individual
15,-0.09045038366642447,0.12447633384104562,-0.24209411147593649,0.11593842798701119,"multiply(multiply(d, protected_sqrt(c)), subtract(square(square(e)), e))"
20,-0.06531295677860213,0.11643669318456311,-0.23714281831070808,0.11593842798701119,"multiply(multiply(d, protected_sqrt(c)), subtract(square(square(e)), e))"
24,-0.051598110558644286,0.12846456578244092,-0.23714281831070808,0.11750747506209977,"multiply(multiply(d, protected_sqrt(b)), subtract(square(square(e)), e))"
29,-0.03394272899761841,0.12307410088833629,-0.23714281831070808,0.11750747506209977,"multiply(multiply(d, protected_sqrt(b)), subtract(square(square(e)), e))"
33,-0.021210776986457396,0.1310750360805748,-0.23714281831070808,0.11750747506209977,"multiply(multiply(d, protected_sqrt(b)), subtract(square(square(e)), e))"
37,-0.002443020847794708,0.146612468637366,-0.23714281831070808,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
42,0.011510146775697953,0.1304658117372223,-0.23714281831070808,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
47,0.02904448769519886,0.11712173306730608,-0.23714281831070808,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
52,0.03807170748676229,0.11855315296026558,-0.23714281831070808,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
57,0.059605598533887125,0.07984577022777979,-0.08601860155469239,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
61,0.061081917622139825,0.07884126024182803,-0.08601860155469239,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
65,0.07501305591229576,0.07518807119122124,-0.08601860155469239,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
69,0.0824936805680464,0.07238884307677923,-0.08601860155469239,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
73,0.08265058527555526,0.0724628280596519,-0.08601860155469239,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
77,0.08602096995837669,0.06991837065198203,-0.08601860155469239,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
82,0.10590470049558605,0.04006577407101304,0.04744266450434395,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
86,0.11054309758710393,0.0404704463457274,0.04744266450434395,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
90,0.11085507000406492,0.040498800244875593,0.04744266450434395,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
93,0.11085507000406492,0.040498800244875593,0.04744266450434395,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
97,0.11101197471157379,0.040521224051778534,0.04744266450434395,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
100,0.11101197471157379,0.040521224051778534,0.04744266450434395,0.19695771878891388,"multiply(e, subtract(square(square(e)), e))"
