eval_count,avg,std,min,max,best_individual
14,0.05064493917439089,0.16127965292360308,-0.05916294750686244,0.5269389036221231,"add(b, e)"
18,0.057229372845927606,0.15797238320416326,-0.03800267890006207,0.5269389036221231,"add(b, e)"
23,0.07252296935476524,0.15539446436265147,-0.026369021238205805,0.5269389036221231,"add(b, e)"
27,0.07758962867222877,0.15289334463340035,0.002909661214640357,0.5269389036221231,"add(b, e)"
31,0.07765548857053942,0.15286130001016732,0.0035682601977468412,0.5269389036221231,"add(b, e)"
35,0.08006037896432117,0.15191200960268803,0.0035682601977468412,0.5269389036221231,"add(b, e)"
39,0.08277658225917872,0.15075848969304953,0.006681389208504795,0.5269389036221231,"add(b, e)"
43,0.094729468428,0.14897936515958893,0.012543203756711084,0.5269389036221231,"add(b, e)"
47,0.10427746420303952,0.14762520632617168,0.012543203756711084,0.5269389036221231,"add(b, e)"
51,0.11451647244619982,0.14442368729988841,0.023176973982308998,0.5269389036221231,"add(b, e)"
55,0.13248162429974783,0.14311207378528157,0.024297571936429473,0.5269389036221231,"add(b, e)"
59,0.13248162429974783,0.14311207378528157,0.024297571936429473,0.5269389036221231,"add(b, e)"
63,0.14096007610146896,0.1392933431784171,0.024297571936429473,0.5269389036221231,"add(b, e)"
68,0.15225466378332106,0.1412898479383609,0.024297571936429473,0.5269389036221231,"add(b, e)"
72,0.2025187969518904,0.17273640111517952,0.024297571936429473,0.5269389036221231,"add(b, e)"
76,0.211287322559365,0.17027582345781303,0.024297571936429473,0.5269389036221231,"add(b, e)"
80,0.24163309881327527,0.17739523352706474,0.024297571936429473,0.5269389036221231,"add(b, e)"
85,0.24517055473489074,0.1753997855015618,0.024297571936429473,0.5269389036221231,"add(b, e)"
89,0.28170596408581583,0.1914965566025045,0.024297571936429473,0.5269389036221231,"add(b, e)"
93,0.32784136968944727,0.18143641318740997,0.024297571936429473,0.5269389036221231,"add(b, e)"
97,0.3494767728334049,0.17808283281870393,0.024297571936429473,0.5269389036221231,"add(b, e)"
101,0.39974090600197426,0.14751997077804224,0.1262102508967175,0.5269389036221231,"add(b, e)"
