eval_count,avg,std,min,max,best_individual
15,0.050099943426132464,0.11162879828918669,-0.04772841141991174,0.28378375638472636,"add(c, a)"
19,0.05213906823046819,0.11052945516948917,-0.04772841141991174,0.28378375638472636,"add(c, a)"
23,0.06560468981405179,0.11137220991251019,-0.04772841141991174,0.28378375638472636,"add(c, a)"
28,0.07503841144243592,0.1096004631957497,-0.04772841141991174,0.28378375638472636,"add(c, a)"
32,0.07503841144243592,0.1096004631957497,-0.04772841141991174,0.28378375638472636,"add(c, a)"
36,0.07503841144243592,0.1096004631957497,-0.04772841141991174,0.28378375638472636,"add(c, a)"
40,0.08456942428222876,0.1068956981811944,-0.04772841141991174,0.28378375638472636,"add(c, a)"
44,0.08574745510585198,0.10582804158301796,-0.04772841141991174,0.28378375638472636,"add(c, a)"
48,0.1116905506802768,0.11193920297054105,-0.04772841141991174,0.28378375638472636,"add(c, a)"
52,0.1116905506802768,0.11193920297054105,-0.04772841141991174,0.28378375638472636,"add(c, a)"
56,0.13022091506023137,0.10559562649002194,-0.04772841141991174,0.28378375638472636,"add(c, a)"
60,0.15221744447707178,0.10619413224429303,-0.04772841141991174,0.28378375638472636,"add(c, a)"
64,0.1823985987336903,0.08605881090206666,0.020873581779750218,0.28378375638472636,"add(c, a)"
69,0.19812446360746294,0.08990383441861695,0.020873581779750218,0.2904025661742175,"add(protected_sqrt(multiply(b, multiply(b, d))), e)"
74,0.21525408346167096,0.08514781447877326,0.020873581779750218,0.2904025661742175,"add(protected_sqrt(multiply(b, multiply(b, d))), e)"
78,0.24154510092216866,0.05701040584916031,0.09673972625287568,0.2904025661742175,"add(protected_sqrt(multiply(b, multiply(b, d))), e)"
82,0.2436036046522576,0.05779223544314291,0.09673972625287568,0.2904025661742175,"add(protected_sqrt(multiply(b, multiply(b, d))), e)"
86,0.2513746423023761,0.05327792018877371,0.09673972625287568,0.2904025661742175,"add(protected_sqrt(multiply(b, multiply(b, d))), e)"
90,0.2546552583532561,0.05434307479937812,0.09673972625287568,0.2904025661742175,"add(protected_sqrt(multiply(b, multiply(b, d))), e)"
94,0.2560505377181244,0.05448939772683384,0.09673972625287568,0.2904025661742175,"add(protected_sqrt(multiply(b, multiply(b, d))), e)"
98,0.2560505377181244,0.05448939772683384,0.09673972625287568,0.2904025661742175,"add(protected_sqrt(multiply(b, multiply(b, d))), e)"
102,0.2738433819375532,0.012213816424071166,0.25408313114627373,0.2904025661742175,"add(protected_sqrt(multiply(b, multiply(b, d))), e)"
