eval_count,avg,std,min,max,best_individual
14,-0.005273196772272467,0.04106435008332295,-0.07614951310121777,0.05544674418160185,"add(protected_div(a, multiply(b, e)), d)"
18,0.002329682330787161,0.0444267049305596,-0.07614951310121777,0.05544674418160185,"add(protected_div(a, multiply(b, e)), d)"
22,0.0097201659469169,0.03934104676440458,-0.07614951310121777,0.05544674418160185,"add(protected_div(a, multiply(b, e)), d)"
26,0.02287979167519886,0.02909078941749292,-0.02966378890715411,0.05544674418160185,"add(protected_div(a, multiply(b, e)), d)"
30,0.027261724320417235,0.023634744978464295,-0.013107929235846088,0.05544674418160185,"add(protected_div(a, multiply(b, e)), d)"
35,0.0900589971584764,0.1977779925110874,-0.013107929235846088,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
39,0.14790103885915945,0.2445360557214296,-0.013107929235846088,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
43,0.15203015952281668,0.24258364878654695,-0.013107929235846088,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
47,0.15888562686456148,0.23875846791712332,0.014155537545029673,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
52,0.16880738079735053,0.23456262308019019,0.014155537545029673,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
56,0.2219595110190759,0.26152484782786645,0.014155537545029673,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
60,0.2751116412408013,0.27589956509988106,0.014155537545029673,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
65,0.29526506640888706,0.26631187507596904,0.014155537545029673,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
69,0.3054208300803126,0.25727829374059663,0.014155537545029673,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
74,0.35857296030203795,0.2550395079640562,0.014155537545029673,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
79,0.35907682317526757,0.2548432041167744,0.014155537545029673,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
83,0.4163580740606501,0.2344361077472122,0.05544674418160185,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
87,0.46951020428237544,0.20498833413434345,0.11337307687292017,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
91,0.5168697012349689,0.16874111619605534,0.11825427729051628,0.6796467856724312,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, c), add(a, c)), multiply(square(a), square(d))))))), d)"
95,0.5294821224348926,0.17797034168944648,0.11825427729051628,0.7130922583980918,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, e), add(a, c)), multiply(square(a), square(d))))))), d)"
100,0.5294821224348926,0.17797034168944648,0.11825427729051628,0.7130922583980918,"add(protected_div(a, multiply(b, protected_div(a, multiply(b, subtract(add(add(b, e), add(a, c)), multiply(square(a), square(d))))))), d)"
