eval_count,avg,std,min,max,best_individual
14,0.10301300142023599,0.25758700534132833,-0.48994676527879105,0.6504135173725824,"subtract(add(a, b), multiply(a, a))"
18,0.11252659059241674,0.2568320103820866,-0.48994676527879105,0.6504135173725824,"subtract(add(a, b), multiply(a, a))"
22,0.1170076425309611,0.2568480812557327,-0.48994676527879105,0.6504135173725824,"subtract(add(a, b), multiply(a, a))"
26,0.22845903536312634,0.2060869361477825,0.06592468228243278,0.6504135173725824,"subtract(add(a, b), multiply(a, a))"
30,0.23081334862201172,0.205165282084614,0.06592468228243278,0.6504135173725824,"subtract(add(a, b), multiply(a, a))"
34,0.28939241710318375,0.23164263294006396,0.09936904654557603,0.6517153670941535,"subtract(add(e, b), multiply(a, a))"
38,0.344447936622563,0.25353228885247525,0.09936904654557603,0.6886487042492112,"subtract(add(a, b), multiply(a, protected_sqrt(a)))"
42,0.40611988256492,0.26956667509425275,0.09936904654557603,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
46,0.424040772937064,0.2565863096781547,0.09936904654557603,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
49,0.424040772937064,0.2565863096781547,0.09936904654557603,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
53,0.4614921840558369,0.2650051414846731,0.09936904654557603,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
57,0.510442501783808,0.2497314035796105,0.09936904654557603,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
62,0.5463144384498969,0.21733195238104264,0.09936904654557603,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
66,0.5590222370219721,0.22511199557193437,0.09936904654557603,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
70,0.6174321715876041,0.18674451787180935,0.09936904654557603,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
74,0.6822275609954477,0.07431886370172898,0.49681287571630794,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
78,0.6822275609954477,0.07431886370172898,0.49681287571630794,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
83,0.6989600521158122,0.04287400941965994,0.6504135173725824,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
86,0.6989600521158122,0.04287400941965994,0.6504135173725824,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
90,0.7052596965672523,0.04544705397381358,0.6504135173725824,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
94,0.7148204539202381,0.04317706291448651,0.6504135173725824,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
98,0.7211200983716781,0.04349348236981534,0.6504135173725824,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
102,0.7286073500589321,0.036570719343993564,0.6504135173725824,0.751645148763612,"subtract(add(a, b), multiply(a, subtract(subtract(subtract(c, e), square(e)), multiply(protected_sqrt(d), multiply(b, e)))))"
