eval_count,avg,std,min,max,best_individual
14,0.22097212949650044,0.22630929366984218,-0.03447747868556634,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
18,0.27122078827519436,0.2271137759070376,-0.03447747868556634,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
23,0.3182425924275378,0.20671514148930842,0.005814456401352548,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
27,0.3200168924227306,0.20819448733938237,0.005814456401352548,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
31,0.3212344333704816,0.20921107115120843,0.005814456401352548,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
35,0.37033256540049125,0.20681592916010746,0.005814456401352548,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
40,0.38126679148590786,0.21611494589933633,0.005814456401352548,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
44,0.43084373113042895,0.19871072331957723,0.005814456401352548,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
47,0.43084373113042895,0.19871072331957723,0.005814456401352548,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
51,0.4373666158377641,0.19983184611981633,0.005814456401352548,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
55,0.43860150000095877,0.20025877094398392,0.005814456401352548,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
59,0.4881169953519454,0.13896152045811141,0.187951470245141,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
63,0.5328546367452286,0.10230355782291553,0.2690990699020016,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
67,0.564057398612635,0.052618673394425844,0.5009694099112193,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
71,0.564057398612635,0.052618673394425844,0.5009694099112193,0.6353278841779718,"subtract(add(multiply(d, square(add(c, e))), e), multiply(subtract(b, b), multiply(d, e)))"
75,0.5785003910362458,0.05313912283294484,0.5009694099112193,0.6453993341473282,"subtract(add(multiply(d, square(add(c, subtract(c, c)))), e), multiply(subtract(b, a), multiply(d, e)))"
79,0.5842964001844007,0.04719501374225995,0.5009694099112193,0.6453993341473282,"subtract(add(multiply(d, square(add(c, subtract(c, c)))), e), multiply(subtract(b, a), multiply(d, e)))"
83,0.5842964001844007,0.04719501374225995,0.5009694099112193,0.6453993341473282,"subtract(add(multiply(d, square(add(c, subtract(c, c)))), e), multiply(subtract(b, a), multiply(d, e)))"
87,0.5926342384489711,0.049295385642781915,0.5009694099112193,0.6453993341473282,"subtract(add(multiply(d, square(add(c, subtract(c, c)))), e), multiply(subtract(b, a), multiply(d, e)))"
91,0.6006499663154558,0.039227304824104955,0.5133182515431658,0.6453993341473282,"subtract(add(multiply(d, square(add(c, subtract(c, c)))), e), multiply(subtract(b, a), multiply(d, e)))"
95,0.6006499663154558,0.039227304824104955,0.5133182515431658,0.6453993341473282,"subtract(add(multiply(d, square(add(c, subtract(c, c)))), e), multiply(subtract(b, a), multiply(d, e)))"
99,0.607077230872582,0.04073826786747618,0.5133182515431658,0.6453993341473282,"subtract(add(multiply(d, square(add(c, subtract(c, c)))), e), multiply(subtract(b, a), multiply(d, e)))"
103,0.6124973504327726,0.04053018195697234,0.5133182515431658,0.6453993341473282,"subtract(add(multiply(d, square(add(c, subtract(c, c)))), e), multiply(subtract(b, a), multiply(d, e)))"
