eval_count,avg,std,min,max,best_individual
13,0.007666471174955983,0.05709931165862078,-0.06496486946114609,0.12885006352600265,"add(add(protected_div(a, b), add(e, a)), add(square(e), add(e, d)))"
17,0.013393885646130702,0.055686315300139316,-0.06496486946114609,0.12885006352600265,"add(add(protected_div(a, b), add(e, a)), add(square(e), add(e, d)))"
22,0.07982863718118605,0.18701604201554986,-0.06496486946114609,0.6186747870414542,"add(add(square(multiply(d, e)), add(e, a)), add(square(e), add(e, d)))"
26,0.08821198584609277,0.18215327579679738,-0.057728758323376025,0.6186747870414542,"add(add(square(multiply(d, e)), add(e, a)), add(square(e), add(e, d)))"
31,0.09700155579832474,0.1769452231157826,0.005028830601390592,0.6186747870414542,"add(add(square(multiply(d, e)), add(e, a)), add(square(e), add(e, d)))"
35,0.10938367909078592,0.17438987795367392,0.018868617187921065,0.6186747870414542,"add(add(square(multiply(d, e)), add(e, a)), add(square(e), add(e, d)))"
40,0.11425125551649273,0.17246417387984844,0.018868617187921065,0.6186747870414542,"add(add(square(multiply(d, e)), add(e, a)), add(square(e), add(e, d)))"
44,0.17118102584504108,0.2269941334524911,0.018868617187921065,0.6186747870414542,"add(add(square(multiply(d, e)), add(e, a)), add(square(e), add(e, d)))"
48,0.18574209905535796,0.22209891372705523,0.018868617187921065,0.6186747870414542,"add(add(square(multiply(d, e)), add(e, a)), add(square(e), add(e, d)))"
52,0.19859726576575532,0.21607647074278089,0.018868617187921065,0.6186747870414542,"add(add(square(multiply(d, e)), add(e, a)), add(square(e), add(e, d)))"
56,0.2564526886082254,0.2382366009085008,0.018868617187921065,0.6186747870414542,"add(add(square(multiply(d, e)), add(e, a)), add(square(e), add(e, d)))"
60,0.3056069962105916,0.2568220283521774,0.018868617187921065,0.6203931395496641,"add(add(square(multiply(square(a), e)), add(e, a)), add(square(e), add(e, d)))"
65,0.3578309183731778,0.2525304981110151,0.018868617187921065,0.6203931395496641,"add(add(square(multiply(square(a), e)), add(e, a)), add(square(e), add(e, d)))"
69,0.4068476518877243,0.25089365650045414,0.018868617187921065,0.6203931395496641,"add(add(square(multiply(square(a), e)), add(e, a)), add(square(e), add(e, d)))"
73,0.4154738522781745,0.24034045199009968,0.018868617187921065,0.6203931395496641,"add(add(square(multiply(square(a), e)), add(e, a)), add(square(e), add(e, d)))"
77,0.4182070082452358,0.24225171850520713,0.018868617187921065,0.6203931395496641,"add(add(square(multiply(square(a), e)), add(e, a)), add(square(e), add(e, d)))"
82,0.45278014396290056,0.2295223865792422,0.018868617187921065,0.6203931395496641,"add(add(square(multiply(square(a), e)), add(e, a)), add(square(e), add(e, d)))"
86,0.5127950221112552,0.18169838062116558,0.153806385349491,0.6203931395496641,"add(add(square(multiply(square(a), e)), add(e, a)), add(square(e), add(e, d)))"
90,0.5593161234434528,0.1381706330845897,0.153806385349491,0.6203931395496641,"add(add(square(multiply(square(a), e)), add(e, a)), add(square(e), add(e, d)))"
95,0.560466607800386,0.1385835956003907,0.153806385349491,0.6203931395496641,"add(add(square(multiply(square(a), e)), add(e, a)), add(square(e), add(e, d)))"
99,0.5698431905441474,0.13880244165929737,0.153806385349491,0.6203931395496641,"add(add(square(multiply(square(a), e)), add(e, a)), add(square(e), add(e, d)))"
103,0.6163300307133438,0.005906069391411564,0.5992419622890843,0.6203931395496641,"add(add(square(multiply(square(a), e)), add(e, a)), add(square(e), add(e, d)))"
