eval_count,avg,std,min,max,best_individual
15,0.012407589304765015,0.059706062125321924,-0.030118112988738382,0.18762748786848066,"multiply(a, protected_sqrt(e))"
19,0.03258744339943527,0.07791709055818397,-0.030118112988738382,0.18762748786848066,"multiply(a, protected_sqrt(e))"
24,0.0549360825096961,0.09030611258282596,-0.030118112988738382,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
28,0.07352006859835143,0.09637455319735032,-0.030118112988738382,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
32,0.07624765589539358,0.09375312112663127,-0.01477106501839333,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
36,0.09512571599549655,0.0954321996474066,-0.01477106501839333,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
40,0.09521200497091142,0.09551615312535326,-0.01477106501839333,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
45,0.09595211752704894,0.09623878802761529,-0.01477106501839333,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
49,0.11452845704426337,0.0943613496528786,-0.01477106501839333,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
53,0.13324421148439675,0.08909568036107453,-0.01477106501839333,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
57,0.15150669958349755,0.08030016080896657,-0.01477106501839333,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
61,0.15283114468211195,0.07761089922586914,-0.002842240018316979,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
65,0.17196440644620659,0.057975061810199756,-0.0015266140322492674,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
69,0.17196440644620659,0.057975061810199756,-0.0015266140322492674,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
73,0.17250751306858275,0.05815249954989146,-0.0015266140322492674,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
77,0.1725938020439976,0.05817550678982687,-0.0015266140322492674,0.202132427822624,"multiply(add(e, a), protected_sqrt(c))"
81,0.17428602163420145,0.058855441955260636,-0.0015266140322492674,0.20541257352466788,"multiply(add(e, a), protected_sqrt(a))"
85,0.17428602163420145,0.058855441955260636,-0.0015266140322492674,0.20541257352466788,"multiply(add(e, a), protected_sqrt(a))"
89,0.19369616494401995,0.005445099594392191,0.18849037762262927,0.20541257352466788,"multiply(add(e, a), protected_sqrt(a))"
93,0.19480838919469579,0.005403932719931806,0.18849037762262927,0.20541257352466788,"multiply(add(e, a), protected_sqrt(a))"
97,0.19696489179222815,0.006618716128315365,0.18849037762262927,0.2100554035979528,"multiply(add(e, a), protected_sqrt(protected_sqrt(protected_sqrt(e))))"
100,0.19696489179222815,0.006618716128315365,0.18849037762262927,0.2100554035979528,"multiply(add(e, a), protected_sqrt(protected_sqrt(protected_sqrt(e))))"
