eval_count,avg,std,min,max,best_individual
14,-0.009131381301487596,0.03215380229595387,-0.06536585199423675,0.029516539339301127,protected_sqrt(protected_sqrt(c))
18,-0.004198587197022126,0.033874687272552204,-0.06536585199423675,0.029516539339301127,protected_sqrt(protected_sqrt(c))
21,-0.004198587197022126,0.033874687272552204,-0.06536585199423675,0.029516539339301127,protected_sqrt(protected_sqrt(c))
26,0.004273732356411275,0.027514705126707423,-0.041705805996396915,0.029516539339301127,protected_sqrt(protected_sqrt(c))
30,0.004273732356411275,0.027514705126707423,-0.041705805996396915,0.029516539339301127,protected_sqrt(protected_sqrt(c))
34,0.005460961749438449,0.028310640280405388,-0.041705805996396915,0.029516539339301127,protected_sqrt(protected_sqrt(c))
38,0.012312524225221336,0.025547196798600458,-0.041705805996396915,0.03228330369218115,protected_sqrt(protected_sqrt(b))
42,0.012658543134539905,0.025616743073937305,-0.041705805996396915,0.03228330369218115,protected_sqrt(protected_sqrt(b))
46,0.013674462714460291,0.026059878051132048,-0.041705805996396915,0.03228330369218115,protected_sqrt(protected_sqrt(b))
50,0.020796697248030096,0.018622318390006054,-0.031983928180414754,0.03228330369218115,protected_sqrt(protected_sqrt(b))
54,0.022903925877985155,0.018610642564165142,-0.031983928180414754,0.03228330369218115,protected_sqrt(protected_sqrt(b))
58,0.02921303688309677,0.0034659520410527233,0.019357343540097254,0.03228330369218115,protected_sqrt(protected_sqrt(b))
62,0.02921303688309677,0.0034659520410527233,0.019357343540097254,0.03228330369218115,protected_sqrt(protected_sqrt(b))
66,0.029489713318384774,0.0035874386621708495,0.019357343540097254,0.03228330369218115,protected_sqrt(protected_sqrt(b))
70,0.02960506308939695,0.0036049486865461704,0.019357343540097254,0.03228330369218115,protected_sqrt(protected_sqrt(b))
74,0.03126803227370133,0.0019497615147465591,0.029516539339301127,0.03598703538314101,protected_sqrt(protected_sqrt(e))
78,0.03154470870898933,0.0018765193763816957,0.029516539339301127,0.03598703538314101,protected_sqrt(protected_sqrt(e))
82,0.03182138514427733,0.0017572649987403,0.029516539339301127,0.03598703538314101,protected_sqrt(protected_sqrt(e))
86,0.03182138514427733,0.0017572649987403,0.029516539339301127,0.03598703538314101,protected_sqrt(protected_sqrt(e))
90,0.03198271180855316,0.0017177690805601988,0.029516539339301127,0.03598703538314101,protected_sqrt(protected_sqrt(e))
94,0.032714979253595906,0.0020408026576731117,0.029516539339301127,0.0368392137897286,protected_sqrt(protected_sqrt(protected_sqrt(b)))
98,0.03317057026335064,0.0023747860937918144,0.029516539339301127,0.0368392137897286,protected_sqrt(protected_sqrt(protected_sqrt(b)))
102,0.03317057026335064,0.0023747860937918144,0.029516539339301127,0.0368392137897286,protected_sqrt(protected_sqrt(protected_sqrt(b)))
