eval_count,avg,std,min,max,best_individual
13,0.03411112792627634,0.0546841783997814,-0.027713223722463733,0.18196163625287087,"add(b, d)"
17,0.03833743990209616,0.051269257727911466,-0.017579407164164326,0.18196163625287087,"add(b, d)"
21,0.04015355472778995,0.05071310898916443,-0.017579407164164326,0.18196163625287087,"add(b, d)"
25,0.051824266746061644,0.05396135545095335,-0.017579407164164326,0.18196163625287087,"add(b, d)"
29,0.06426398294606685,0.05077226330362224,0.014549896035734504,0.18196163625287087,"add(b, d)"
33,0.08100515696778049,0.058614678443262846,0.03271104429267233,0.18196163625287087,"add(b, d)"
37,0.09029874620852019,0.058767975994268154,0.03271104429267233,0.18196163625287087,"add(b, d)"
41,0.0906103967224298,0.058469262549260555,0.03271104429267233,0.18196163625287087,"add(b, d)"
45,0.0906103967224298,0.058469262549260555,0.03271104429267233,0.18196163625287087,"add(b, d)"
50,0.10120704170296284,0.056927775002737505,0.03271104429267233,0.18196163625287087,"add(b, d)"
54,0.11582045038507308,0.057025454900246256,0.03271104429267233,0.18196163625287087,"add(b, d)"
58,0.12333483852677138,0.060206289302037606,0.03271104429267233,0.18196163625287087,"add(b, d)"
62,0.1236464890630562,0.05974266061940249,0.03582754943176855,0.18196163625287087,"add(b, d)"
66,0.1236464890630562,0.05974266061940249,0.03582754943176855,0.18196163625287087,"add(b, d)"
69,0.1236464890630562,0.05974266061940249,0.03582754943176855,0.18196163625287087,"add(b, d)"
73,0.13339314182855072,0.06788377648873753,0.03582754943176855,0.23055453760398387,"add(b, a)"
78,0.15256600900667538,0.06461712120688899,0.03582754943176855,0.23055453760398387,"add(b, a)"
82,0.15742529914178668,0.06836351674399282,0.03582754943176855,0.23055453760398387,"add(b, a)"
86,0.15742529914178668,0.06836351674399282,0.03582754943176855,0.23055453760398387,"add(b, a)"
90,0.15742529914178668,0.06836351674399282,0.03582754943176855,0.23055453760398387,"add(b, a)"
94,0.15742529914178668,0.06836351674399282,0.03582754943176855,0.23055453760398387,"add(b, a)"
99,0.15888278003867506,0.06586528586497903,0.04446745017045603,0.23055453760398387,"add(b, a)"
103,0.15888278003867506,0.06586528586497903,0.04446745017045603,0.23055453760398387,"add(b, a)"
