eval_count,avg,std,min,max,best_individual
14,0.11674917778424745,0.16502449074791492,-0.006642414531719585,0.5762669542145673,"add(b, subtract(d, subtract(e, e)))"
18,0.16271351940712891,0.18682703832376182,-0.0012853070399054627,0.5762669542145673,"add(b, subtract(d, subtract(e, e)))"
22,0.18342022981063802,0.17880576204063814,0.0008329175953563538,0.5762669542145673,"add(b, subtract(d, subtract(e, e)))"
26,0.191676969943399,0.17773816839250392,0.0008329175953563538,0.5762669542145673,"add(b, subtract(d, subtract(e, e)))"
31,0.19286547363278814,0.176776685149681,0.0008329175953563538,0.5762669542145673,"add(b, subtract(d, subtract(e, e)))"
36,0.2506684574435848,0.21298166870992993,0.0008329175953563538,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(b, b), protected_div(a, d))), e)))"
41,0.27090246793476086,0.20445971760714748,0.0008329175953563538,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(b, b), protected_div(a, d))), e)))"
45,0.29822404557551696,0.18375130255595198,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(b, b), protected_div(a, d))), e)))"
50,0.3409303401215567,0.20562893216409805,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(add(add(protected_div(c, b), subtract(d, a)), add(add(e, a), square(a))), b), protected_div(a, b))), e)))"
54,0.3961083502641517,0.20250192249013496,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(add(add(protected_div(c, b), subtract(d, a)), add(add(e, a), square(a))), b), protected_div(a, b))), e)))"
58,0.3961083502641517,0.20250192249013496,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(add(add(protected_div(c, b), subtract(d, a)), add(add(e, a), square(a))), b), protected_div(a, b))), e)))"
62,0.39703841652012206,0.2033468285906596,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(add(add(protected_div(c, b), subtract(d, a)), add(add(e, a), square(a))), b), protected_div(a, b))), e)))"
67,0.43291802136538876,0.2100247647413485,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(add(add(protected_div(c, d), subtract(d, a)), add(subtract(d, protected_div(b, c)), square(a))), b), protected_div(a, b))), e)))"
71,0.43291802136538876,0.2100247647413485,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(add(add(protected_div(c, d), subtract(d, a)), add(subtract(d, protected_div(b, c)), square(a))), b), protected_div(a, b))), e)))"
76,0.45886216829547033,0.19591472504030086,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(add(add(protected_div(c, d), subtract(d, a)), add(subtract(d, protected_div(b, c)), square(a))), b), protected_div(a, b))), e)))"
80,0.45886216829547033,0.19591472504030086,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(b, b), protected_div(a, d))), e))), subtract(a, a)), subtract(add(b, b), protected_div(a, d))), e)))"
84,0.48113036071236515,0.18604974339056884,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(b, b), protected_div(a, d))), e))), subtract(a, a)), subtract(add(b, b), protected_div(a, d))), e)))"
87,0.48113036071236515,0.18604974339056884,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, subtract(d, subtract(protected_div(multiply(subtract(c, d), subtract(a, a)), subtract(add(b, b), protected_div(a, d))), e))), subtract(a, a)), subtract(add(b, b), protected_div(a, d))), e)))"
92,0.5238366552584048,0.16586356329979385,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(protected_div(add(b, b), add(d, multiply(a, d))), subtract(a, a)), subtract(add(b, b), protected_div(a, d))), e)))"
97,0.540598802874363,0.16755439537260283,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, subtract(d, subtract(protected_div(multiply(subtract(e, e), subtract(a, a)), subtract(add(b, b), protected_div(a, d))), e))), subtract(a, a)), subtract(add(square(add(add(protected_sqrt(square(d)), square(multiply(c, c))), subtract(protected_div(a, a), multiply(b, subtract(b, a))))), b), protected_div(a, d))), e)))"
101,0.5453265154424942,0.16941321098756554,0.07362033736690159,0.632844742455583,"add(b, subtract(d, subtract(protected_div(multiply(subtract(c, subtract(d, subtract(protected_div(multiply(subtract(e, e), subtract(a, a)), subtract(add(b, b), protected_div(a, d))), e))), subtract(a, a)), subtract(add(square(add(add(protected_sqrt(square(d)), square(multiply(c, c))), subtract(protected_div(a, a), multiply(b, subtract(b, a))))), b), protected_div(a, d))), e)))"
