eval_count,avg,std,min,max,best_individual
14,0.02523434294804371,0.046474651416720685,-0.008554036275759234,0.11094696592655487,"multiply(a, square(e))"
18,0.036329039540699194,0.05203642089158621,-0.008554036275759234,0.11094696592655487,"multiply(a, square(e))"
22,0.05346014646705207,0.0617354758458605,-0.0069888794030481625,0.1627570329877696,"multiply(c, square(e))"
26,0.05346014646705207,0.0617354758458605,-0.0069888794030481625,0.1627570329877696,"multiply(c, square(e))"
30,0.058641153173173546,0.06818015581223957,-0.0069888794030481625,0.1627570329877696,"multiply(c, square(e))"
34,0.058641153173173546,0.06818015581223957,-0.0069888794030481625,0.1627570329877696,"multiply(c, square(e))"
38,0.058641153173173546,0.06818015581223957,-0.0069888794030481625,0.1627570329877696,"multiply(c, square(e))"
42,0.07560146351677635,0.07082397557905333,-0.0069888794030481625,0.1627570329877696,"multiply(c, square(e))"
47,0.08311976032192643,0.07782181284294935,-0.0069888794030481625,0.18612993397805577,"multiply(protected_sqrt(b), c)"
51,0.10009435156100821,0.07476864737900495,-0.005492692918698543,0.18612993397805577,"multiply(protected_sqrt(b), c)"
55,0.10009435156100821,0.07476864737900495,-0.005492692918698543,0.18612993397805577,"multiply(protected_sqrt(b), c)"
59,0.10009435156100821,0.07476864737900495,-0.005492692918698543,0.18612993397805577,"multiply(protected_sqrt(b), c)"
63,0.1157837363241528,0.06963407019964926,-0.005492692918698543,0.18612993397805577,"multiply(protected_sqrt(b), c)"
67,0.12130688303279943,0.06678262275733234,-0.005492692918698543,0.18612993397805577,"multiply(protected_sqrt(b), c)"
71,0.12130688303279943,0.06678262275733234,-0.005492692918698543,0.18612993397805577,"multiply(protected_sqrt(b), c)"
75,0.12130688303279943,0.06678262275733234,-0.005492692918698543,0.18612993397805577,"multiply(protected_sqrt(b), c)"
79,0.12882517983794953,0.06937480753586374,-0.005492692918698543,0.18612993397805577,"multiply(protected_sqrt(b), c)"
83,0.14565015242859633,0.0532990824460713,-0.003247507523320805,0.18612993397805577,"multiply(protected_sqrt(b), c)"
87,0.14565015242859633,0.0532990824460713,-0.003247507523320805,0.18612993397805577,"multiply(protected_sqrt(b), c)"
91,0.14798744252762497,0.05449702743974852,-0.003247507523320805,0.18612993397805577,"multiply(c, protected_sqrt(b))"
94,0.14798744252762497,0.05449702743974852,-0.003247507523320805,0.18612993397805577,"multiply(c, protected_sqrt(b))"
97,0.14798744252762497,0.05449702743974852,-0.003247507523320805,0.18612993397805577,"multiply(c, protected_sqrt(b))"
101,0.14798744252762497,0.05449702743974852,-0.003247507523320805,0.18612993397805577,"multiply(c, protected_sqrt(b))"
