eval_count,avg,std,min,max,best_individual
14,0.0781614416747034,0.26377265020453294,-0.4999452365649563,0.6622806752296885,"add(subtract(a, d), add(a, c))"
18,0.07988241915042178,0.26325092250832366,-0.4999452365649563,0.6622806752296885,"add(subtract(a, d), add(a, c))"
22,0.13672809785464438,0.18017362638948808,0.00774117189544565,0.6622806752296885,"add(subtract(a, d), add(a, c))"
27,0.13985266350843248,0.1781694294871673,0.00774117189544565,0.6622806752296885,"add(subtract(a, d), add(a, c))"
31,0.14255346040925734,0.17783128752997662,0.00774117189544565,0.6622806752296885,"add(subtract(a, d), add(a, c))"
35,0.15189690332173394,0.17456897870666607,0.00774117189544565,0.6622806752296885,"add(subtract(a, d), add(a, c))"
39,0.19191630540209942,0.19548462161082278,0.00774117189544565,0.6622806752296885,"add(subtract(a, d), add(a, c))"
43,0.19423044199760992,0.19462777407498177,0.00774117189544565,0.6622806752296885,"add(subtract(a, d), add(a, c))"
47,0.20669845056387462,0.18608796829875307,0.06851155047726967,0.6622806752296885,"add(subtract(a, d), add(a, c))"
51,0.20669845056387462,0.18608796829875307,0.06851155047726967,0.6622806752296885,"add(subtract(a, d), add(a, c))"
55,0.20669845056387462,0.18608796829875307,0.06851155047726967,0.6622806752296885,"add(subtract(a, d), add(a, c))"
59,0.25968439233103424,0.2280899562095365,0.06851155047726967,0.6622806752296885,"add(subtract(a, d), add(a, c))"
63,0.25968439233103424,0.2280899562095365,0.06851155047726967,0.6622806752296885,"add(subtract(a, d), add(a, c))"
68,0.31500264792198446,0.25590244919685573,0.06851155047726967,0.6856038134675952,"add(subtract(a, d), add(multiply(protected_sqrt(square(add(b, e))), multiply(protected_div(multiply(a, d), add(b, e)), square(add(a, e)))), c))"
72,0.3213936186300668,0.25040572936162814,0.07295916330230703,0.6856038134675952,"add(subtract(a, d), add(multiply(protected_sqrt(square(add(b, e))), multiply(protected_div(multiply(a, d), add(b, e)), square(add(a, e)))), c))"
76,0.3747712714427104,0.26109728362095674,0.07295916330230703,0.6856038134675952,"add(subtract(a, d), add(multiply(protected_sqrt(square(add(b, e))), multiply(protected_div(multiply(a, d), add(b, e)), square(add(a, e)))), c))"
80,0.43684819053560525,0.2557001267779486,0.1324212575580928,0.693728354231256,"multiply(d, square(add(b, e)))"
84,0.49022584334824887,0.24192132800098443,0.1324212575580928,0.693728354231256,"multiply(d, square(add(b, e)))"
88,0.5455440989391991,0.21559374411073084,0.1324212575580928,0.693728354231256,"multiply(d, square(add(b, e)))"
92,0.6003948504249611,0.168041394707628,0.1324212575580928,0.693728354231256,"multiply(d, square(add(b, e)))"
96,0.6099453024704468,0.1738990677028737,0.1324212575580928,0.7577851956845446,"add(c, add(a, c))"
100,0.6637058285181819,0.07006243991205718,0.4687055712809243,0.7577851956845446,"add(c, add(a, c))"
