eval_count,avg,std,min,max,best_individual
54,0.014937633418853149,0.15183264082602135,-0.34071458193628373,0.4612847357641565,"add(a, e)"
59,0.02126769930011296,0.1546322192690069,-0.34071458193628373,0.4612847357641565,"add(a, e)"
63,0.023852788089699775,0.15446202119030486,-0.34071458193628373,0.4612847357641565,"add(a, e)"
67,0.031382891562555144,0.15883315436583406,-0.34071458193628373,0.4612847357641565,"add(a, e)"
71,0.03607564495044941,0.15960078167115743,-0.34071458193628373,0.4612847357641565,"add(a, e)"
75,0.04348423641800941,0.1626673116001221,-0.34071458193628373,0.4612847357641565,"add(a, e)"
79,0.049593298333397595,0.16403180508967705,-0.34071458193628373,0.4612847357641565,"add(a, e)"
83,0.05608022642388564,0.1668819711880274,-0.34071458193628373,0.4612847357641565,"add(a, e)"
86,0.05608022642388564,0.1668819711880274,-0.34071458193628373,0.4612847357641565,"add(a, e)"
90,0.06470210314757593,0.17353476116634733,-0.34071458193628373,0.4612847357641565,"add(a, e)"
94,0.07729445099992076,0.16728401534547063,-0.34071458193628373,0.4612847357641565,"add(a, e)"
98,0.07895756411385842,0.1660896738307387,-0.34071458193628373,0.4612847357641565,"add(a, e)"
102,0.08298285469114695,0.1643243680700779,-0.34071458193628373,0.4612847357641565,"add(a, e)"
