eval_count,avg,std,min,max,best_individual
54,0.040402647843147045,0.13698792166131166,-0.26251352258741406,0.4745270660083913,"add(e, add(protected_sqrt(b), b))"
58,0.04294463443590809,0.13525308689280852,-0.26251352258741406,0.4745270660083913,"add(e, add(protected_sqrt(b), b))"
62,0.049481058513366136,0.13954548857784366,-0.26251352258741406,0.4745270660083913,"add(e, add(protected_sqrt(b), b))"
65,0.049481058513366136,0.13954548857784366,-0.26251352258741406,0.4745270660083913,"add(e, add(protected_sqrt(b), b))"
69,0.04979785907664652,0.1394342601833571,-0.26251352258741406,0.4745270660083913,"add(e, add(protected_sqrt(b), b))"
73,0.05485664804745756,0.1414340271257199,-0.26251352258741406,0.4745270660083913,"add(e, add(protected_sqrt(b), b))"
77,0.05765463236625909,0.13980658351614522,-0.26251352258741406,0.4745270660083913,"add(e, add(protected_sqrt(b), b))"
81,0.05868490630562122,0.1395008326088137,-0.26251352258741406,0.4745270660083913,"add(e, add(protected_sqrt(b), b))"
85,0.0653763498477864,0.13968702049044898,-0.26251352258741406,0.4745270660083913,"add(e, add(protected_sqrt(b), b))"
89,0.06628818940387991,0.13917557257651178,-0.26251352258741406,0.4745270660083913,"add(e, add(protected_sqrt(b), b))"
93,0.06745216624252212,0.13856960623298806,-0.26251352258741406,0.4745270660083913,"add(e, add(protected_sqrt(b), b))"
97,0.0752342785207171,0.1513458717840925,-0.26251352258741406,0.5038800754482481,"add(e, a)"
101,0.07529556394719997,0.15131899160496923,-0.26251352258741406,0.5038800754482481,"add(e, a)"
