eval_count,avg,std,min,max,best_individual
14,0.04752487359138054,0.05932775083094151,-0.016374619856804763,0.17007287104507207,"subtract(e, protected_div(a, d))"
19,0.051474255027415906,0.057183747118499044,-0.016374619856804763,0.17007287104507207,"subtract(e, protected_div(a, d))"
23,0.08574046310150518,0.09585244257582781,-0.010896979645221763,0.32628746088408805,"protected_div(square(protected_sqrt(d)), d)"
27,0.08574046310150518,0.09585244257582781,-0.010896979645221763,0.32628746088408805,"protected_div(square(protected_sqrt(d)), d)"
31,0.11535111965922382,0.11742443963180017,-0.010896979645221763,0.32628746088408805,"protected_div(square(protected_sqrt(d)), d)"
35,0.1479798657476326,0.125867747559929,-0.010896979645221763,0.32628746088408805,"protected_div(square(protected_sqrt(d)), d)"
39,0.16974379469370848,0.13562331253561363,-0.010896979645221763,0.32628746088408805,"protected_div(square(protected_sqrt(d)), d)"
44,0.22423709340096032,0.15947393514173877,0.030104644889986924,0.5340360074272964,"add(add(c, e), b)"
48,0.2538553750003704,0.14774092316804818,0.03762112861099507,0.5340360074272964,"add(add(c, e), b)"
52,0.2538553750003704,0.14774092316804818,0.03762112861099507,0.5340360074272964,"add(add(c, e), b)"
57,0.28449029632338224,0.13048075631215778,0.058497586708882034,0.5340360074272964,"add(add(c, e), b)"
61,0.30819844532839175,0.11688760289282124,0.058497586708882034,0.5340360074272964,"add(add(c, e), b)"
65,0.3289732999827126,0.13527252611384896,0.058497586708882034,0.5340360074272964,"add(add(c, e), b)"
70,0.3431312135347885,0.14151545219872003,0.058497586708882034,0.5340360074272964,"add(add(c, e), b)"
74,0.3605209606143926,0.12934207100019027,0.058497586708882034,0.5340360074272964,"add(add(c, e), b)"
78,0.3639776969362411,0.1214449761470375,0.09306494992736736,0.5340360074272964,"add(add(c, e), b)"
82,0.38906823612761576,0.08258332065884404,0.32628746088408805,0.5340360074272964,"add(add(c, e), b)"
86,0.40322614967969167,0.08274257621752902,0.32628746088408805,0.5340360074272964,"add(add(c, e), b)"
90,0.41561577513606496,0.08221645066035688,0.32628746088408805,0.5340360074272964,"add(add(c, e), b)"
94,0.41561577513606496,0.08221645066035688,0.32628746088408805,0.5340360074272964,"add(add(c, e), b)"
98,0.4361560871448222,0.08725505949902812,0.32628746088408805,0.5493734619286853,"add(add(d, e), b)"
102,0.4467619177439568,0.08167242738993735,0.32628746088408805,0.5493734619286853,"add(add(d, e), b)"
