eval_count,avg,std,min,max,best_individual
15,0.15553197457964857,0.13134423534953757,0.005709349717486833,0.3495886383934243,"add(c, e)"
19,0.17696432827897923,0.12232463876495879,0.008499807839430306,0.3495886383934243,"add(c, e)"
23,0.19811763616611552,0.10891884787426104,0.04117378930016519,0.3495886383934243,"add(c, e)"
27,0.21987989512238273,0.10595764845107311,0.04117378930016519,0.3495886383934243,"add(c, e)"
32,0.2247351864208714,0.0985081090390481,0.08972670228505222,0.3495886383934243,"add(c, e)"
36,0.2385988136967367,0.08769398150026543,0.08972670228505222,0.3495886383934243,"add(c, e)"
40,0.24624196513996693,0.08906284233029636,0.08972670228505222,0.3495886383934243,"add(c, e)"
44,0.26106062879386926,0.07335966164024549,0.08972670228505222,0.3495886383934243,"add(c, e)"
48,0.26444158770735504,0.07610300527338458,0.08972670228505222,0.3495886383934243,"add(c, e)"
52,0.26908136211457423,0.07965545212249375,0.08972670228505222,0.3495886383934243,"add(e, c)"
56,0.2897551320003786,0.052685481623831625,0.2200328867107933,0.3495886383934243,"add(e, c)"
60,0.2965652746103177,0.04854877616615117,0.2200328867107933,0.3495886383934243,"add(e, c)"
64,0.3133662521342672,0.05104614260522235,0.2200328867107933,0.3963727502832004,"add(e, a)"
68,0.3198460668097883,0.04532824760646612,0.2200328867107933,0.3963727502832004,"add(e, a)"
73,0.32422899178152526,0.04497310463133806,0.2200328867107933,0.3963727502832004,"add(e, a)"
77,0.32422899178152526,0.04497310463133806,0.2200328867107933,0.3963727502832004,"add(e, a)"
81,0.32422899178152526,0.04497310463133806,0.2200328867107933,0.3963727502832004,"add(e, a)"
85,0.3362424399321656,0.028600306936509827,0.2964644011430959,0.3963727502832004,"add(e, a)"
89,0.34126668405636906,0.025405819465670988,0.2964644011430959,0.3963727502832004,"add(e, a)"
93,0.3433949303206297,0.02319846053966663,0.2964644011430959,0.3963727502832004,"add(e, a)"
97,0.34433705733825243,0.023239523539631435,0.2964644011430959,0.3963727502832004,"add(e, a)"
101,0.3499449672805259,0.027888406567246976,0.2964644011430959,0.3963727502832004,"add(e, a)"
