eval_count,avg,std,min,max,best_individual
54,0.021802764800312718,0.1520976898318431,-0.3118967244514282,0.5275216763587889,"add(d, e)"
58,0.03254220862850269,0.16767190760104558,-0.3118967244514282,0.5275216763587889,"add(e, d)"
62,0.04577130087905251,0.17967936361637682,-0.3118967244514282,0.5275216763587889,"add(e, d)"
66,0.04828982946448751,0.17791625337558964,-0.3118967244514282,0.5275216763587889,"add(e, d)"
70,0.059895694447190936,0.18949536203904016,-0.3118967244514282,0.5275216763587889,"add(e, d)"
74,0.061656019499286986,0.18899312393419862,-0.3118967244514282,0.5275216763587889,"add(e, d)"
78,0.06196143817374726,0.1888655846321657,-0.3118967244514282,0.5275216763587889,"add(e, d)"
82,0.07196409590980082,0.19926886611531988,-0.3118967244514282,0.5275216763587889,"add(e, d)"
86,0.07400353137241401,0.19806277414027473,-0.3118967244514282,0.5275216763587889,"add(e, d)"
90,0.08614911133458884,0.20669318698279146,-0.3118967244514282,0.5275216763587889,"add(e, d)"
94,0.09217746817268106,0.19925777800436034,-0.23458178246808342,0.5275216763587889,"add(e, d)"
98,0.10125585111289391,0.20299081031566635,-0.23458178246808342,0.5275216763587889,"add(e, d)"
102,0.10315268127591827,0.20203302433419718,-0.23458178246808342,0.5275216763587889,"add(e, d)"
