eval_count,avg,std,min,max,best_individual
14,0.2606479766003753,0.19902021665634562,0.012244577944733064,0.6600973062199786,"add(add(d, b), multiply(e, b))"
19,0.30424641387716683,0.21600888356974696,0.012244577944733064,0.6600973062199786,"add(add(d, b), multiply(e, b))"
24,0.3372491551645033,0.2144111968861854,0.012244577944733064,0.6600973062199786,"add(add(d, b), multiply(e, b))"
29,0.34589262668749393,0.2088090779885103,0.012244577944733064,0.6600973062199786,"add(add(d, b), multiply(e, b))"
34,0.38663601244841234,0.17706930869908205,0.13017984652543874,0.6600973062199786,"add(add(d, b), multiply(e, b))"
38,0.3983817018945734,0.1630051597505212,0.18896840724918776,0.6600973062199786,"add(add(d, b), multiply(e, b))"
42,0.42145270472504637,0.14730367688120158,0.24763674098704952,0.6600973062199786,"add(add(d, b), multiply(e, b))"
46,0.4564937189607366,0.14341496439091475,0.24763674098704952,0.6600973062199786,"add(add(d, b), multiply(e, b))"
51,0.48472526844799324,0.12821399841227066,0.24763674098704952,0.6600973062199786,"add(add(d, b), multiply(e, b))"
55,0.48472526844799324,0.12821399841227066,0.24763674098704952,0.6600973062199786,"add(add(d, b), multiply(e, b))"
59,0.48472526844799324,0.12821399841227066,0.24763674098704952,0.6600973062199786,"add(add(d, b), multiply(e, b))"
63,0.5032006974148728,0.13843489593132172,0.24763674098704952,0.6600973062199786,"add(add(d, b), multiply(e, b))"
67,0.5094057397024755,0.14383251561677501,0.24763674098704952,0.6600973062199786,"add(add(d, b), multiply(e, b))"
72,0.5380537360625187,0.12876113612868523,0.24763674098704952,0.6600973062199786,"add(add(d, b), multiply(e, b))"
76,0.5620956231291249,0.12684482633538532,0.24763674098704952,0.6600973062199786,"add(add(d, b), multiply(e, b))"
80,0.5620956231291249,0.12684482633538532,0.24763674098704952,0.6600973062199786,"add(add(d, b), multiply(e, b))"
84,0.5685788001253191,0.1299922576896645,0.24763674098704952,0.6600973062199786,"add(add(d, b), multiply(e, b))"
88,0.5764585331027435,0.13288068983318435,0.24763674098704952,0.6600973062199786,"add(add(d, b), multiply(e, b))"
93,0.6014380878445789,0.12425975643040535,0.24763674098704952,0.6694739829722696,"add(add(d, b), multiply(protected_div(multiply(protected_sqrt(add(e, c)), multiply(protected_sqrt(c), square(a))), protected_sqrt(add(add(e, d), square(c)))), b))"
97,0.6014380878445789,0.12425975643040535,0.24763674098704952,0.6694739829722696,"add(add(d, b), multiply(protected_div(multiply(protected_sqrt(add(e, c)), multiply(protected_sqrt(c), square(a))), protected_sqrt(add(add(e, d), square(c)))), b))"
101,0.6021791024263718,0.12462890380639252,0.24763674098704952,0.6694739829722696,"add(add(d, b), multiply(protected_div(multiply(protected_sqrt(add(e, c)), multiply(protected_sqrt(c), square(a))), protected_sqrt(add(add(e, d), square(c)))), b))"
