eval_count,avg,std,min,max,best_individual
13,-0.005414680048906306,0.00889185863456967,-0.020309188872871843,0.013252676023929369,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, c)))"
17,-0.005024531767040066,0.008911932646238283,-0.020309188872871843,0.013252676023929369,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, c)))"
21,-0.0032968390686168255,0.011463295575561378,-0.020309188872871843,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
25,-0.0014274578213097227,0.013352228916622981,-0.020309188872871843,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
29,-0.0014274578213097227,0.013352228916622981,-0.020309188872871843,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
33,-0.0014063608493161493,0.01334985957641496,-0.020309188872871843,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
37,-0.0005223624863091264,0.012837516143074698,-0.020309188872871843,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
42,0.0013276602042072761,0.013235161639259592,-0.020309188872871843,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
47,0.0029222178424771115,0.013440159679262221,-0.020309188872871843,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
51,0.004672052546695544,0.01126467674796704,-0.011642082888249687,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
55,0.005558411373722883,0.010249062106957224,-0.009769366520414166,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
60,0.006856466380847452,0.009923723758257301,-0.009769366520414166,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
64,0.008383031004097992,0.00948358306418326,-0.009769366520414166,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
69,0.008717575664683824,0.00913542161743471,-0.009769366520414166,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
73,0.009424324662971464,0.009655772407228808,-0.009769366520414166,0.01952229438469428,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(b, b)))"
77,0.01059918198921277,0.010548360880755054,-0.009769366520414166,0.023561004434959103,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(d, c)))"
81,0.01193831160865286,0.0112364179556658,-0.009769366520414166,0.023561004434959103,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(d, c)))"
85,0.014240515863087217,0.008602753655160082,-0.0027784946179763084,0.023561004434959103,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(d, c)))"
89,0.014240515863087217,0.008602753655160082,-0.0027784946179763084,0.023561004434959103,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(d, c)))"
93,0.015351135866401336,0.009007894750670507,-0.0027784946179763084,0.023561004434959103,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(d, c)))"
97,0.015351135866401336,0.009007894750670507,-0.0027784946179763084,0.023561004434959103,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(d, c)))"
101,0.015351135866401336,0.009007894750670507,-0.0027784946179763084,0.023561004434959103,"multiply(protected_div(protected_div(c, c), square(d)), add(add(c, e), protected_div(d, c)))"
