eval_count,avg,std,min,max,best_individual
14,0.0647741852004033,0.15482598831965716,-0.08340443309087882,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
19,0.07737861067575906,0.15100912134308206,-0.08340443309087882,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
23,0.08746879103105663,0.14604890345362978,-0.08340443309087882,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
27,0.08746879103105663,0.14604890345362978,-0.08340443309087882,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
32,0.11722554820654216,0.17122705528580365,-0.08340443309087882,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
36,0.1610205733340094,0.17250657458348911,-0.08340443309087882,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
41,0.19433707198540057,0.18168035061447319,-0.08340443309087882,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
45,0.23917508807816037,0.1897912877116796,-0.08340443309087882,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
49,0.26612492606317273,0.19058837944574883,-0.08340443309087882,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
53,0.31798492578095194,0.15580719361486475,0.061171885591057025,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
57,0.31798492578095194,0.15580719361486475,0.061171885591057025,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
61,0.3261369534788476,0.1615469887986722,0.061171885591057025,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
64,0.3261369534788476,0.1615469887986722,0.061171885591057025,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
68,0.3323723685475469,0.15212829732057098,0.07633842548101363,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
72,0.3323723685475469,0.15212829732057098,0.07633842548101363,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
77,0.36197897323407513,0.13662180139262772,0.07633842548101363,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
81,0.3889288112190874,0.11112886432651907,0.07633842548101363,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
85,0.3927051002040273,0.1118431941979108,0.07633842548101363,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
90,0.4251562883060527,0.03812699345858915,0.3631194623562058,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
94,0.4251562883060527,0.03812699345858915,0.3631194623562058,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
98,0.4251562883060527,0.03812699345858915,0.3631194623562058,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
102,0.4288106711920453,0.03347305824963375,0.385359665545672,0.47454469310713004,"protected_div(add(e, add(c, a)), protected_sqrt(protected_div(a, a)))"
