eval_count,avg,std,min,max,best_individual
14,0.054900856123095455,0.16728955134718665,-0.2709138407033325,0.3353370190570807,"add(b, b)"
18,0.07937866554792476,0.1763510242337261,-0.2709138407033325,0.3353370190570807,"add(b, b)"
22,0.10224099587318776,0.18246943361281087,-0.2709138407033325,0.3353370190570807,"add(b, b)"
26,0.12303013199036368,0.18658763106879192,-0.2709138407033325,0.3353370190570807,"add(b, b)"
31,0.1454223061442171,0.14725863353656338,-0.09839469955798426,0.3353370190570807,"add(b, b)"
35,0.15702866737455543,0.135760861636421,-0.09839469955798426,0.3353370190570807,"add(b, b)"
39,0.16516516923216662,0.13264806224333361,-0.09839469955798426,0.3353370190570807,"add(b, b)"
43,0.16516516923216662,0.13264806224333361,-0.09839469955798426,0.3353370190570807,"add(b, b)"
47,0.17693035481628339,0.1446072334491563,-0.09839469955798426,0.37078704508065097,c
51,0.19896540615287878,0.15528540771168445,-0.09839469955798426,0.37078704508065097,c
55,0.21073059173699557,0.16319917057624084,-0.09839469955798426,0.37078704508065097,c
60,0.2527233941730061,0.14380214638099936,-0.09839469955798426,0.37078704508065097,c
63,0.2527233941730061,0.14380214638099936,-0.09839469955798426,0.37078704508065097,c
67,0.26448857975712287,0.148103083428402,-0.09839469955798426,0.37078704508065097,c
71,0.27625376534123963,0.15137090260205435,-0.09839469955798426,0.37078704508065097,c
75,0.27625376534123963,0.15137090260205435,-0.09839469955798426,0.37078704508065097,c
79,0.298288816677835,0.14743901497649667,-0.09839469955798426,0.37078704508065097,c
83,0.34166198853934154,0.06525723580219925,0.150436531714697,0.37078704508065097,c
87,0.36369703987593693,0.014180010409428113,0.3353370190570807,0.37078704508065097,c
91,0.36724204247829395,0.010635007807071085,0.3353370190570807,0.37078704508065097,c
95,0.36724204247829395,0.010635007807071085,0.3353370190570807,0.37078704508065097,c
99,0.36724204247829395,0.010635007807071085,0.3353370190570807,0.37078704508065097,c
104,0.36724204247829395,0.010635007807071085,0.3353370190570807,0.37078704508065097,c
