eval_count,avg,std,min,max,best_individual
14,-0.03226793664910758,0.0356226126628853,-0.07605906782246799,0.012403890906109322,"protected_div(multiply(a, d), protected_sqrt(a))"
18,-0.031009676416884492,0.034249353635928584,-0.07349544507102415,0.012403890906109322,"protected_div(multiply(a, d), protected_sqrt(a))"
22,-0.03000777845980579,0.0331197767276212,-0.0647831537098941,0.012403890906109322,"protected_div(multiply(a, d), protected_sqrt(a))"
26,0.0133112476105,0.12474311881155187,-0.0647831537098941,0.37519344005152044,"multiply(protected_sqrt(b), a)"
30,0.01965889416052371,0.12226461760021187,-0.0647831537098941,0.37519344005152044,"multiply(protected_sqrt(b), a)"
34,0.06365655353666516,0.15792491277086018,-0.0647831537098941,0.37519344005152044,"multiply(protected_sqrt(b), a)"
38,0.10765421291280661,0.17623941491415485,-0.06347646550023713,0.37519344005152044,"multiply(protected_sqrt(b), a)"
42,0.14517355691795866,0.18881581248591742,-0.06347646550023713,0.37519344005152044,"multiply(protected_sqrt(b), a)"
46,0.1826929009231107,0.19346081869721518,-0.06347646550023713,0.37519344005152044,"multiply(protected_sqrt(b), a)"
50,0.22021224492826272,0.19075472038228178,-0.06347646550023713,0.37519344005152044,"multiply(protected_sqrt(b), a)"
54,0.22021224492826272,0.19075472038228178,-0.06347646550023713,0.37519344005152044,"multiply(protected_sqrt(b), a)"
58,0.25781705621925793,0.1804227812922117,-0.06347646550023713,0.37604811290995144,"multiply(protected_sqrt(a), a)"
62,0.25781705621925793,0.1804227812922117,-0.06347646550023713,0.37604811290995144,"multiply(protected_sqrt(a), a)"
66,0.25781705621925793,0.1804227812922117,-0.06347646550023713,0.37604811290995144,"multiply(protected_sqrt(a), a)"
70,0.26545077335111605,0.16784372202215367,0.0020343835676326556,0.37604811290995144,"multiply(protected_sqrt(a), a)"
74,0.26553624063695913,0.16789979029138385,0.0020343835676326556,0.37604811290995144,"multiply(protected_sqrt(a), a)"
78,0.2656217079228022,0.16795579635194927,0.0020343835676326556,0.37604811290995144,"multiply(protected_sqrt(a), a)"
82,0.30380046529994037,0.1456050622522748,0.012403890906109322,0.3838219573390145,"multiply(protected_sqrt(protected_sqrt(b)), a)"
86,0.30388593258578356,0.14564718817389483,0.012403890906109322,0.3838219573390145,"multiply(protected_sqrt(protected_sqrt(b)), a)"
90,0.3047487843145329,0.14609195615465426,0.012403890906109322,0.3838219573390145,"multiply(protected_sqrt(protected_sqrt(b)), a)"
94,0.3055261687574392,0.14648942818484056,0.012403890906109322,0.3838219573390145,"multiply(protected_sqrt(protected_sqrt(b)), a)"
98,0.3063035532003455,0.14688171034409137,0.012403890906109322,0.3838219573390145,"multiply(protected_sqrt(protected_sqrt(b)), a)"
101,0.3063035532003455,0.14688171034409137,0.012403890906109322,0.3838219573390145,"multiply(protected_sqrt(protected_sqrt(b)), a)"
