eval_count,avg,std,min,max,best_individual
14,0.19560005794383717,0.3017268263608504,-0.15918511070212377,0.7103665807068488,"add(d, c)"
19,0.2252310738588747,0.2873382474237859,-0.15918511070212377,0.7103665807068488,"add(d, c)"
23,0.3038103712270604,0.30449045285504656,-0.15918511070212377,0.7220090789175145,"add(d, a)"
28,0.3305313061388766,0.30690282948555386,-0.15918511070212377,0.7220090789175145,"add(d, a)"
32,0.3645981358075737,0.311127075376201,-0.15918511070212377,0.7220090789175145,"add(d, a)"
36,0.42899825817778475,0.2979723359822605,-0.15918511070212377,0.7220090789175145,"add(d, a)"
41,0.5105757426817898,0.2296006260708089,-0.004359268729789815,0.7220090789175145,"add(d, a)"
45,0.5349392578155783,0.23767535947174373,-0.004359268729789815,0.7220090789175145,"add(d, a)"
49,0.5349392578155783,0.23767535947174373,-0.004359268729789815,0.7220090789175145,"add(d, a)"
53,0.6075760925803086,0.16008962633067256,0.23533929475737755,0.7220090789175145,"add(d, a)"
57,0.6413504592136846,0.14425916079529055,0.23533929475737755,0.7220090789175145,"add(d, a)"
61,0.6478923936716432,0.14627120806751662,0.23533929475737755,0.7220090789175145,"add(d, a)"
65,0.6478923936716432,0.14627120806751662,0.23533929475737755,0.7220090789175145,"add(d, a)"
69,0.6478923936716432,0.14627120806751662,0.23533929475737755,0.7220090789175145,"add(d, a)"
73,0.6478923936716432,0.14627120806751662,0.23533929475737755,0.7220090789175145,"add(d, a)"
77,0.6532700783085355,0.14747570935100232,0.23533929475737755,0.7220090789175145,"add(d, a)"
81,0.6544343281296021,0.1479670008238172,0.23533929475737755,0.7220090789175145,"add(d, a)"
85,0.6555985779506687,0.14844753572127098,0.23533929475737755,0.7220090789175145,"add(d, a)"
89,0.7042655563666823,0.049471658820239114,0.5562163516198584,0.7220090789175145,"add(d, a)"
92,0.7042655563666823,0.049471658820239114,0.5562163516198584,0.7220090789175145,"add(d, a)"
96,0.7208448290964479,0.003492749463199729,0.7103665807068488,0.7220090789175145,"add(d, a)"
99,0.7208448290964479,0.003492749463199729,0.7103665807068488,0.7220090789175145,"add(d, a)"
103,0.7208448290964479,0.003492749463199729,0.7103665807068488,0.7220090789175145,"add(d, a)"
