eval_count,avg,std,min,max,best_individual
54,-0.011641104806277718,0.1037780321431239,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
58,-0.009116354597179821,0.10530425069492537,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
62,-0.008310610937294691,0.10558654675294686,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
66,-0.003998671060034275,0.10869472098136597,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
70,0.004426753292122072,0.1043881814426764,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
74,0.010513429945279804,0.10271007589541103,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
78,0.01178738779573007,0.10251321453627843,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
82,0.012438641996111176,0.10240466841479295,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
86,0.013533775086629252,0.10239687425503383,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
90,0.015321095642856157,0.10180072194818789,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
94,0.0191782620701984,0.1028646854796619,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
98,0.019402271801634965,0.10286839192717913,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
102,0.02115026307126956,0.10245395435595969,-0.29841829480082716,0.29537865435149774,"add(subtract(protected_sqrt(multiply(b, b)), subtract(subtract(b, d), add(e, c))), square(protected_sqrt(add(d, d))))"
