eval_count,avg,std,min,max,best_individual
14,-0.00388837405097004,0.013332210592610179,-0.028331018939850943,0.015516539461305746,"protected_div(d, square(subtract(c, e)))"
18,-0.0034071632380157342,0.013328627394394423,-0.028331018939850943,0.015516539461305746,"protected_div(d, square(subtract(c, e)))"
22,0.00551637646329067,0.02120142268093839,-0.02498148817794487,0.060904378073213104,"add(square(b), e)"
26,0.006382477072313261,0.020721766751003668,-0.02498148817794487,0.060904378073213104,"add(square(b), e)"
31,0.008334160363321188,0.01847290373658762,-0.005464655267865619,0.060904378073213104,"add(square(b), e)"
35,0.012525920768064603,0.020454241526507804,-0.005464655267865619,0.060904378073213104,"add(square(b), e)"
39,0.013423965762023333,0.02001874077246611,-0.005464655267865619,0.060904378073213104,"add(square(b), e)"
43,0.015628155938413296,0.01967927939920121,-0.005464655267865619,0.060904378073213104,"add(square(b), e)"
48,0.01706512674991079,0.019568697128903353,-0.005464655267865619,0.060904378073213104,"add(square(b), e)"
52,0.017822805297781415,0.019046700043540647,-0.005464655267865619,0.060904378073213104,"add(square(b), e)"
56,0.02191721200292962,0.017971021383921263,-0.0013409757190535284,0.060904378073213104,"add(square(b), e)"
60,0.025758637878092315,0.021451530163757438,-0.0013409757190535284,0.060904378073213104,"add(square(b), e)"
64,0.03206409301681083,0.021823066496193925,0.007651620791172869,0.061713575668131605,"add(protected_sqrt(add(protected_div(protected_sqrt(e), protected_div(b, a)), add(add(b, a), square(e)))), e)"
68,0.036813929396744896,0.02115145963331319,0.007930461256143988,0.061713575668131605,"add(protected_sqrt(add(protected_div(protected_sqrt(e), protected_div(b, a)), add(add(b, a), square(e)))), e)"
72,0.040526505106184725,0.018893625532391423,0.007930461256143988,0.061713575668131605,"add(protected_sqrt(add(protected_div(protected_sqrt(e), protected_div(b, a)), add(add(b, a), square(e)))), e)"
76,0.040526505106184725,0.018893625532391423,0.007930461256143988,0.061713575668131605,"add(protected_sqrt(add(protected_div(protected_sqrt(e), protected_div(b, a)), add(add(b, a), square(e)))), e)"
80,0.056279038785796896,0.039538707421516876,0.015516539461305746,0.1654557980522658,"add(d, e)"
84,0.06673418078370216,0.051418056073799887,0.015516539461305746,0.1654557980522658,"add(d, e)"
89,0.06850157175897073,0.04990878012983372,0.02202132890614778,0.1654557980522658,"add(d, e)"
93,0.07247079643516911,0.04757833520674224,0.033190449213991335,0.1654557980522658,"add(d, e)"
98,0.08481582608385367,0.05336784417642996,0.033190449213991335,0.1654557980522658,"add(d, e)"
102,0.09685578405402603,0.05652755143566844,0.033190449213991335,0.1654557980522658,"add(d, e)"
