eval_count,avg,std,min,max,best_individual
14,0.07019382856515047,0.13315023232554263,-0.15343979981292227,0.3445793980977932,"add(a, c)"
18,0.10789861510435172,0.1509374798320246,-0.15343979981292227,0.3445793980977932,"add(c, a)"
22,0.13493822248004866,0.1475259093238687,-0.15343979981292227,0.3445793980977932,"add(c, a)"
26,0.1406082433102421,0.14422222934541287,-0.15343979981292227,0.3445793980977932,"add(c, a)"
30,0.15503208134366095,0.14599638013617627,-0.15343979981292227,0.3445793980977932,"add(c, a)"
35,0.1659879266735277,0.14293096300894972,-0.15343979981292227,0.3445793980977932,"add(c, a)"
39,0.18295899950508362,0.15271819629744163,-0.15343979981292227,0.3445793980977932,"add(c, a)"
43,0.18295899950508362,0.15271819629744163,-0.15343979981292227,0.3445793980977932,"add(c, a)"
47,0.20930839916224026,0.15557264844972657,-0.15343979981292227,0.3445793980977932,"add(c, a)"
51,0.23639498675882492,0.1531678587878376,-0.15343979981292227,0.3445793980977932,"add(c, a)"
55,0.23639498675882492,0.1531678587878376,-0.15343979981292227,0.3445793980977932,"add(c, a)"
59,0.24707412804524628,0.15657758954664122,-0.15343979981292227,0.3445793980977932,"add(c, a)"
63,0.29549404177132044,0.08265128123286059,0.08112872121146765,0.3445793980977932,"add(c, a)"
67,0.2968760478363178,0.08334205097862853,0.08112872121146765,0.3445793980977932,"add(c, a)"
72,0.3109598147955754,0.0840636953722973,0.08112872121146765,0.37862565482615446,"add(a, add(c, b))"
76,0.3109598147955754,0.0840636953722973,0.08112872121146765,0.37862565482615446,"add(a, add(c, b))"
80,0.3143644404684115,0.0860229757462341,0.08112872121146765,0.37862565482615446,"add(a, add(c, b))"
84,0.3407095081570441,0.03684147197714402,0.2377879852335791,0.37862565482615446,"add(a, add(c, b))"
88,0.35000664337846804,0.014882000394536528,0.3307593374478192,0.37862565482615446,"add(a, add(c, b))"
92,0.3547932751163016,0.015601954858761504,0.3445793980977932,0.37862565482615446,"add(a, add(c, b))"
96,0.3547932751163016,0.015601954858761504,0.3445793980977932,0.37862565482615446,"add(a, add(c, b))"
100,0.3547932751163016,0.015601954858761504,0.3445793980977932,0.37862565482615446,"add(a, add(c, b))"
