eval_count,avg,std,min,max,best_individual
15,0.16952641534837304,0.09613946187659056,0.03979989606029664,0.37911704503456717,"add(add(b, d), protected_sqrt(d))"
20,0.184726197905971,0.08667347397181711,0.03979989606029664,0.37911704503456717,"add(add(b, d), protected_sqrt(d))"
24,0.21359865090637453,0.08152363027714599,0.08107557854087875,0.37911704503456717,"add(add(b, d), protected_sqrt(d))"
29,0.22767870532525109,0.06854538309897852,0.1422513519411479,0.37911704503456717,"add(add(b, d), protected_sqrt(d))"
33,0.2463060127375694,0.06810797039458699,0.1791981447127373,0.37911704503456717,"add(add(b, d), protected_sqrt(d))"
37,0.25136527463459296,0.07550489905502589,0.1791981447127373,0.37911704503456717,"add(add(b, d), protected_sqrt(d))"
41,0.26567354605580923,0.07521319699487164,0.1791981447127373,0.37911704503456717,"add(add(b, d), protected_sqrt(d))"
45,0.268820008795836,0.07261204153211308,0.1791981447127373,0.37911704503456717,"add(add(b, d), protected_sqrt(d))"
49,0.268820008795836,0.07261204153211308,0.1791981447127373,0.37911704503456717,"add(add(b, d), protected_sqrt(d))"
53,0.2794848391293047,0.07276578089773479,0.1791981447127373,0.37911704503456717,"add(add(b, d), protected_sqrt(d))"
57,0.30058076685427554,0.0711963528172307,0.19619989719362363,0.3901574219624453,"add(add(c, d), protected_sqrt(d))"
61,0.31033008322334377,0.0675887781844451,0.19619989719362363,0.3901574219624453,"add(add(c, d), protected_sqrt(d))"
65,0.31033008322334377,0.0675887781844451,0.19619989719362363,0.3901574219624453,"add(add(c, d), protected_sqrt(d))"
68,0.31033008322334377,0.0675887781844451,0.19619989719362363,0.3901574219624453,"add(add(c, d), protected_sqrt(d))"
72,0.32171719977347085,0.061158347562408136,0.19619989719362363,0.3901574219624453,"add(add(c, d), protected_sqrt(d))"
77,0.32797863488533097,0.06464085097620985,0.19619989719362363,0.3911387771829326,"add(subtract(c, c), add(c, d))"
81,0.34704774762179774,0.04924745627246529,0.22187612272964435,0.3911387771829326,"add(subtract(c, c), add(c, d))"
85,0.34704774762179774,0.04924745627246529,0.22187612272964435,0.3911387771829326,"add(subtract(c, c), add(c, d))"
89,0.34704774762179774,0.04924745627246529,0.22187612272964435,0.3911387771829326,"add(subtract(c, c), add(c, d))"
93,0.34815178531458557,0.05007088443998255,0.22187612272964435,0.3911387771829326,"add(subtract(c, c), add(c, d))"
97,0.34815178531458557,0.05007088443998255,0.22187612272964435,0.3911387771829326,"add(subtract(c, c), add(c, d))"
101,0.3649799152378656,0.02838662654807545,0.32852442606433174,0.3911387771829326,"add(subtract(c, c), add(c, d))"
