eval_count,avg,std,min,max,best_individual
14,0.016829673709920917,0.05967221106944063,-0.13683392722154852,0.07169784634914991,"square(subtract(add(add(protected_sqrt(a), a), protected_sqrt(protected_sqrt(d))), a))"
19,0.023178376821717427,0.05955334460205597,-0.13683392722154852,0.07169784634914991,"square(subtract(add(add(protected_sqrt(a), a), protected_sqrt(protected_sqrt(d))), a))"
23,0.03709477079685144,0.06815039396526827,-0.13683392722154852,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
27,0.040476785402064265,0.0680039884057282,-0.13683392722154852,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
31,0.046741447918282386,0.06649082019739057,-0.13683392722154852,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
35,0.06718810217922612,0.02601183869138247,0.03923761755791946,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
39,0.0736411650509022,0.028943241549453262,0.03923761755791946,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
43,0.0736411650509022,0.028943241549453262,0.03923761755791946,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
47,0.0736411650509022,0.028943241549453262,0.03923761755791946,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
51,0.07691566482856131,0.02662524278390885,0.05274882681283355,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
55,0.07883904368072903,0.02548007179849298,0.05274882681283355,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
59,0.07927404367539123,0.025321680262562093,0.05274882681283355,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
63,0.07927404367539123,0.025321680262562093,0.05274882681283355,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
67,0.07927404367539123,0.025321680262562093,0.05274882681283355,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
72,0.08122667472679149,0.02391473352022864,0.058689473771768724,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
76,0.08140632752139954,0.023818491429610702,0.058689473771768724,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
80,0.0816331978229176,0.02371390373620415,0.058689473771768724,0.13916393975134006,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(protected_div(c, c), subtract(d, e)))"
84,0.10877011971504562,0.08155263505611648,0.058689473771768724,0.34306706527043,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), protected_sqrt(multiply(b, b)))"
88,0.13762870088459273,0.10964908246897781,0.058689473771768724,0.3605684270299818,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(multiply(b, b), subtract(d, e)))"
92,0.13762870088459273,0.10964908246897781,0.058689473771768724,0.3605684270299818,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(multiply(b, b), subtract(d, e)))"
96,0.16781659621041403,0.12433295723076432,0.07169784634914991,0.3605684270299818,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(multiply(b, b), subtract(d, e)))"
100,0.19495351810254202,0.12988326684778892,0.07169784634914991,0.3605684270299818,"subtract(add(protected_sqrt(b), subtract(a, protected_sqrt(d))), add(multiply(b, b), subtract(d, e)))"
