eval_count,avg,std,min,max,best_individual
14,0.07244268729472424,0.10661820290697091,-0.0265015766212843,0.3099173267418885,"add(multiply(b, b), add(d, a))"
18,0.07513683659590084,0.10440127353751869,-0.00825912600801675,0.3099173267418885,"add(multiply(b, b), add(d, a))"
22,0.0967321770324953,0.1097935214733863,-0.00825912600801675,0.3099173267418885,"add(multiply(b, b), add(d, a))"
26,0.1474635061778167,0.15952290879880301,-0.00825912600801675,0.5077532078436956,"add(e, e)"
30,0.15384206073096787,0.15697426147194785,-0.00825912600801675,0.5077532078436956,"add(e, e)"
35,0.17329102624058396,0.14744449233288734,-0.00825912600801675,0.5077532078436956,"add(e, e)"
39,0.17329102624058396,0.14744449233288734,-0.00825912600801675,0.5077532078436956,"add(e, e)"
44,0.20274606739169068,0.1391603400934509,-0.00825912600801675,0.5077532078436956,"add(e, e)"
48,0.24158989258470137,0.1626764212654173,-0.00825912600801675,0.5077532078436956,"add(e, e)"
52,0.28233076040722704,0.17730992292667977,-0.00825912600801675,0.526723634138846,"add(e, b)"
56,0.3358290364219133,0.16157129292086211,0.05689271508394997,0.526723634138846,"add(e, b)"
60,0.3698783469269835,0.1623330852117033,0.05689271508394997,0.526723634138846,"add(e, b)"
64,0.3985883786394272,0.1587510273436381,0.05689271508394997,0.526723634138846,"add(e, b)"
68,0.3985883786394272,0.1587510273436381,0.05689271508394997,0.526723634138846,"add(e, b)"
72,0.40048542126894215,0.16015136055804446,0.05689271508394997,0.526723634138846,"add(e, b)"
76,0.42919545298138584,0.15080071706373838,0.05689271508394997,0.526723634138846,"add(e, b)"
80,0.42919545298138584,0.15080071706373838,0.05689271508394997,0.526723634138846,"add(e, b)"
84,0.4310924956109009,0.1518923961997013,0.05689271508394997,0.526723634138846,"add(e, b)"
88,0.4770656812087853,0.0876743534207041,0.29499032790154883,0.526723634138846,"add(e, b)"
92,0.4770656812087853,0.0876743534207041,0.29499032790154883,0.526723634138846,"add(e, b)"
96,0.4770656812087853,0.0876743534207041,0.29499032790154883,0.526723634138846,"add(e, b)"
100,0.500239011832515,0.06388455835541756,0.3099173267418885,0.526723634138846,"add(e, b)"
