eval_count,avg,std,min,max,best_individual
14,0.021834322058357367,0.06143450431795076,-0.024801399313397074,0.15703453359137393,"add(b, c)"
18,0.03780635356801213,0.07509047510508156,-0.024801399313397074,0.16804442763856375,"multiply(a, square(protected_sqrt(b)))"
22,0.03884709406320676,0.07460092612491798,-0.024801399313397074,0.16804442763856375,"multiply(a, square(protected_sqrt(b)))"
26,0.06044987398327587,0.08459229176467162,-0.024801399313397074,0.1944761097548757,"add(b, a)"
30,0.08226806033622477,0.08813574070401478,-0.024801399313397074,0.1944761097548757,"add(b, a)"
34,0.0922683926322276,0.08478820970676808,-0.024801399313397074,0.1944761097548757,"add(b, a)"
38,0.09489240913880932,0.08156102513226494,-0.024801399313397074,0.1944761097548757,"add(b, a)"
42,0.1026491451498397,0.08603561650927473,-0.024801399313397074,0.1944761097548757,"add(b, a)"
46,0.1026491451498397,0.08603561650927473,-0.024801399313397074,0.1944761097548757,"add(b, a)"
50,0.11977420120258815,0.08382933362409228,-0.024801399313397074,0.1944761097548757,"add(b, a)"
54,0.1268226574627594,0.08679824510700992,-0.024801399313397074,0.1944761097548757,"add(b, a)"
58,0.14143030725718195,0.07088472333806164,0.00440697967971373,0.1944761097548757,"add(b, a)"
62,0.16043722026469814,0.05538255814659043,0.008324112542016123,0.1944761097548757,"add(b, a)"
66,0.1612953516789509,0.05583499926435629,0.008324112542016123,0.1944761097548757,"add(b, a)"
70,0.1612953516789509,0.05583499926435629,0.008324112542016123,0.1944761097548757,"add(b, a)"
74,0.1612953516789509,0.05583499926435629,0.008324112542016123,0.1944761097548757,"add(b, a)"
78,0.1790524199859841,0.022863222254623932,0.12127509863082858,0.1944761097548757,"add(b, a)"
82,0.1824147262901608,0.02182684376069525,0.12127509863082858,0.1944761097548757,"add(b, a)"
86,0.18505789450179203,0.021524913916982427,0.12127509863082858,0.1944761097548757,"add(b, a)"
90,0.19237799561419675,0.003432755712444098,0.1858947956123481,0.1944761097548757,"add(b, a)"
94,0.19237799561419675,0.003432755712444098,0.1858947956123481,0.1944761097548757,"add(b, a)"
98,0.19237799561419675,0.003432755712444098,0.1858947956123481,0.1944761097548757,"add(b, a)"
101,0.19237799561419675,0.003432755712444098,0.1858947956123481,0.1944761097548757,"add(b, a)"
