eval_count,avg,std,min,max,best_individual
15,0.0903025858677053,0.08711418252950189,-0.008128975021650288,0.3267093763851661,"multiply(a, protected_sqrt(e))"
19,0.11315694538337857,0.11043680023147917,-0.008128975021650288,0.3267093763851661,"multiply(a, protected_sqrt(e))"
24,0.1516201071087872,0.12720432457858802,-0.0019855396634317277,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
28,0.1516201071087872,0.12720432457858802,-0.0019855396634317277,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
32,0.16306110699501924,0.12371316006817747,-0.0019855396634317277,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
37,0.18091381505504006,0.1108167832125803,0.061761470665840056,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
41,0.18846654933615828,0.1076225686401673,0.061761470665840056,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
45,0.20360585888693666,0.11525767972967517,0.061761470665840056,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
49,0.21170394503369855,0.11009135235543875,0.061761470665840056,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
53,0.21170394503369855,0.11009135235543875,0.061761470665840056,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
58,0.2202237223888967,0.10305481893221538,0.061761470665840056,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
62,0.2467185129608293,0.0924186815870488,0.09319738499436907,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
66,0.2617632014017478,0.09196911867490828,0.09319738499436907,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
70,0.2633013584300471,0.09064538101291802,0.09319738499436907,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
74,0.2633013584300471,0.09064538101291802,0.09319738499436907,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
78,0.2861116196724681,0.07168769152107778,0.17054339229542026,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
81,0.2861116196724681,0.07168769152107778,0.17054339229542026,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
86,0.2951424209978344,0.06152866053223969,0.1762624919759813,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
90,0.3136282789951806,0.055089079269525824,0.1762624919759813,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
94,0.3136282789951806,0.055089079269525824,0.1762624919759813,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
98,0.3136282789951806,0.055089079269525824,0.1762624919759813,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
102,0.3186076055799076,0.05820841868564321,0.1762624919759813,0.3765026422324361,"multiply(add(e, a), protected_sqrt(e))"
