eval_count,avg,std,min,max,best_individual
14,0.021501142682934786,0.09949788025163694,-0.08000883576912417,0.2848836943778603,"add(d, a)"
19,0.033853254798748705,0.0976575880923459,-0.08000883576912417,0.2848836943778603,"add(d, a)"
24,0.04110214051663828,0.0914285242422763,-0.0407501031638917,0.2848836943778603,"add(d, a)"
28,0.058103652647016904,0.0904290547884292,-0.027567067970502665,0.2848836943778603,"add(d, a)"
32,0.08664835879371098,0.11027851337953537,-0.027567067970502665,0.2848836943778603,"add(d, a)"
35,0.08664835879371098,0.11027851337953537,-0.027567067970502665,0.2848836943778603,"add(d, a)"
39,0.11771354006412446,0.11726258579298572,-0.020845790681683032,0.2848836943778603,"add(d, a)"
43,0.1385469091419722,0.12596297381310748,-0.020845790681683032,0.2848836943778603,"add(d, a)"
47,0.1525261541087156,0.13177987981576808,-0.020845790681683032,0.2848836943778603,"add(d, a)"
51,0.17192592094579698,0.13550456478767042,-0.020845790681683032,0.2848836943778603,"add(d, a)"
55,0.17901871685984228,0.12680566251572062,-0.007519978590228375,0.2848836943778603,"add(d, a)"
59,0.1805371917051588,0.12463514474382967,0.0076647698629371585,0.2848836943778603,"add(d, a)"
63,0.1805371917051588,0.12463514474382967,0.0076647698629371585,0.2848836943778603,"add(d, a)"
66,0.1805371917051588,0.12463514474382967,0.0076647698629371585,0.2848836943778603,"add(d, a)"
70,0.1805371917051588,0.12463514474382967,0.0076647698629371585,0.2848836943778603,"add(d, a)"
74,0.1805371917051588,0.12463514474382967,0.0076647698629371585,0.2848836943778603,"add(d, a)"
78,0.18193991939778917,0.12569792279679096,0.0076647698629371585,0.2848836943778603,"add(d, a)"
82,0.20948191688485868,0.11413698333376694,0.0076647698629371585,0.2848836943778603,"add(d, a)"
86,0.24078545800107243,0.09597537925295009,0.05008216845876983,0.32070018102507464,"add(a, e)"
90,0.2642656105929815,0.07223328068097865,0.05008216845876983,0.32070018102507464,"add(a, e)"
94,0.2642656105929815,0.07223328068097865,0.05008216845876983,0.32070018102507464,"add(a, e)"
98,0.26444550555740426,0.07228214878276978,0.05008216845876983,0.32070018102507464,"add(a, e)"
102,0.26462540052182704,0.07233053644882942,0.05008216845876983,0.32070018102507464,"add(a, e)"
