eval_count,avg,std,min,max,best_individual
15,0.19341434244154806,0.11654520108674478,0.023253283835947512,0.4740315255045943,"add(e, c)"
19,0.19341434244154806,0.11654520108674478,0.023253283835947512,0.4740315255045943,"add(e, c)"
23,0.20822830991520655,0.10425331510750924,0.023253283835947512,0.4740315255045943,"add(e, c)"
27,0.20822830991520655,0.10425331510750924,0.023253283835947512,0.4740315255045943,"add(e, c)"
31,0.2265617477481559,0.08432871345711741,0.1832874054626144,0.4740315255045943,"add(e, c)"
35,0.24816266978672735,0.09827702119154048,0.1832874054626144,0.4740315255045943,"add(e, c)"
39,0.25160671080014646,0.09653113238030626,0.1832874054626144,0.4740315255045943,"add(e, c)"
43,0.25605100570940525,0.09484494667336274,0.1832874054626144,0.4740315255045943,"add(e, c)"
47,0.25605100570940525,0.09484494667336274,0.1832874054626144,0.4740315255045943,"add(e, c)"
51,0.278732753609052,0.10161155360186373,0.18556714703871657,0.4740315255045943,"add(e, c)"
54,0.278732753609052,0.10161155360186373,0.18556714703871657,0.4740315255045943,"add(e, c)"
58,0.30118652735108853,0.10333739169231891,0.18922935240555486,0.4740315255045943,"add(e, c)"
62,0.31653914341990264,0.09675882831557933,0.20658766216544072,0.4740315255045943,"add(e, c)"
66,0.34163971564816326,0.09753424628824062,0.21772781559680557,0.4740315255045943,"add(e, c)"
70,0.3477965227628944,0.09933692748897424,0.21772781559680557,0.4740315255045943,"add(e, c)"
74,0.3667806257993276,0.09093516388513438,0.21772781559680557,0.4740315255045943,"add(e, c)"
78,0.3667806257993276,0.09093516388513438,0.21772781559680557,0.4740315255045943,"add(e, c)"
83,0.37493690594293166,0.08243582856001992,0.21772781559680557,0.4740315255045943,"add(e, c)"
87,0.3885653787149038,0.08369910986853368,0.21772781559680557,0.4740315255045943,"add(e, c)"
91,0.3927110294693935,0.08538661960545149,0.21772781559680557,0.4740315255045943,"add(e, c)"
95,0.4133144531187556,0.06934098231192726,0.21772781559680557,0.4740315255045943,"add(e, c)"
99,0.4133144531187556,0.06934098231192726,0.21772781559680557,0.4740315255045943,"add(e, c)"
103,0.4133144531187556,0.06934098231192726,0.21772781559680557,0.4740315255045943,"add(e, c)"
