eval_count,avg,std,min,max,best_individual
14,0.08560360296131594,0.16380331362432687,-0.004284369508873244,0.5727228647931119,"add(c, a)"
18,0.14330432639151447,0.21545924170296468,0.007519053723141506,0.5727228647931119,"add(c, a)"
22,0.14330432639151447,0.21545924170296468,0.007519053723141506,0.5727228647931119,"add(c, a)"
26,0.14849660687081093,0.21273281924304446,0.009654810710572797,0.5727228647931119,"add(c, a)"
30,0.20389851272537413,0.2488011818977077,0.009654810710572797,0.6034435788976504,"add(e, a)"
34,0.25522661335307467,0.2660522918016944,0.009654810710572797,0.6034435788976504,"add(e, a)"
38,0.30283494019304436,0.2603848531456406,0.03049004305499071,0.6034435788976504,"add(e, a)"
42,0.35677424368637456,0.2602468084305521,0.03049004305499071,0.6034435788976504,"add(e, a)"
47,0.4057096946044698,0.23947187211990104,0.03049004305499071,0.6034435788976504,"add(e, a)"
51,0.4526615782102949,0.2056561154732709,0.03049004305499071,0.6034435788976504,"add(e, a)"
55,0.46218009974571245,0.20995361572296584,0.03049004305499071,0.6034435788976504,"add(e, a)"
59,0.468332745122086,0.21145000342142722,0.03049004305499071,0.6034435788976504,"add(e, a)"
63,0.4734897811796263,0.21392654647344742,0.03049004305499071,0.6034435788976504,"add(e, a)"
67,0.5177139894724184,0.16542142197429963,0.03049004305499071,0.6034435788976504,"add(e, a)"
71,0.5256130235937648,0.16721081987833375,0.03049004305499071,0.6034435788976504,"add(e, a)"
75,0.5282242264593944,0.16812748262170585,0.03049004305499071,0.6034435788976504,"add(e, a)"
79,0.5815519919611112,0.027846040002301748,0.5086884458080387,0.6034435788976504,"add(e, a)"
83,0.5879554338596185,0.014535597287934486,0.5637676980721588,0.6034435788976504,"add(e, a)"
87,0.5879554338596185,0.014535597287934486,0.5637676980721588,0.6034435788976504,"add(e, a)"
90,0.5879554338596185,0.014535597287934486,0.5637676980721588,0.6034435788976504,"add(e, a)"
94,0.5879554338596185,0.014535597287934486,0.5637676980721588,0.6034435788976504,"add(e, a)"
98,0.5905666367252481,0.013895983454636555,0.5637676980721588,0.6034435788976504,"add(e, a)"
102,0.5931778395908778,0.012699463099482302,0.5637676980721588,0.6034435788976504,"add(e, a)"
