eval_count,avg,std,min,max,best_individual
14,0.07900315324477135,0.09162719971623833,-0.04862870243339815,0.3037505558641481,"add(b, subtract(d, subtract(e, e)))"
18,0.09194336095086134,0.09032841288300993,-0.04862870243339815,0.3037505558641481,"add(b, subtract(d, subtract(e, e)))"
23,0.09586333314296833,0.0910459254348054,-0.04862870243339815,0.3037505558641481,"add(b, subtract(d, subtract(e, e)))"
27,0.09644618440121444,0.0912443777687582,-0.04862870243339815,0.3037505558641481,"add(b, subtract(d, subtract(e, e)))"
32,0.1142083400719299,0.07753256472804691,0.025303247698925686,0.3037505558641481,"add(b, subtract(d, subtract(e, e)))"
36,0.13168411023096907,0.09631543501111958,0.025303247698925686,0.3037505558641481,"add(b, subtract(d, subtract(e, e)))"
40,0.14174689899857193,0.09308148629895067,0.025303247698925686,0.3037505558641481,"add(b, subtract(d, subtract(e, e)))"
44,0.14174689899857193,0.09308148629895067,0.025303247698925686,0.3037505558641481,"add(b, subtract(d, subtract(e, e)))"
49,0.14194476448348928,0.09308188275031015,0.025303247698925686,0.3037505558641481,"add(b, subtract(d, subtract(e, e)))"
53,0.1697894953000115,0.0956373093031672,0.0262502828517399,0.3037505558641481,"add(b, subtract(d, subtract(e, e)))"
58,0.190866236648541,0.1071056282421421,0.0262502828517399,0.34087002040923026,e
62,0.219000480889958,0.10585466022179209,0.0262502828517399,0.34087002040923026,e
66,0.22070226458204162,0.10454044095913438,0.0262502828517399,0.34087002040923026,e
70,0.23697301951068087,0.10353312735492363,0.0262502828517399,0.34087002040923026,e
74,0.24314658881907433,0.09197990129753367,0.08798597593567473,0.34087002040923026,e
78,0.2629314247173045,0.08956198585801615,0.08798597593567473,0.34087002040923026,e
82,0.28230638237375033,0.08313954815501196,0.08798597593567473,0.34087002040923026,e
85,0.28230638237375033,0.08313954815501196,0.08798597593567473,0.34087002040923026,e
89,0.30759478682110586,0.05328798177915633,0.15659554270831558,0.34087002040923026,e
93,0.30759478682110586,0.05328798177915633,0.15659554270831558,0.34087002040923026,e
97,0.3113067332756141,0.05417634872787147,0.15659554270831558,0.34087002040923026,e
101,0.3113067332756141,0.05417634872787147,0.15659554270831558,0.34087002040923026,e
