eval_count,avg,std,min,max,best_individual
14,0.05690706719980778,0.086271753013868,-0.034494425081263665,0.2970798580709196,"multiply(a, protected_sqrt(e))"
18,0.08846617190056912,0.10313830832576254,-0.006112282983827432,0.2970798580709196,"multiply(a, protected_sqrt(e))"
22,0.09120346276801301,0.101635591959114,-0.006112282983827432,0.2970798580709196,"multiply(a, protected_sqrt(e))"
26,0.09757782430244477,0.09723597289477881,0.013528364621404512,0.2970798580709196,"multiply(a, protected_sqrt(e))"
30,0.11646925794644718,0.10476561130223055,0.013528364621404512,0.2970798580709196,"multiply(a, protected_sqrt(e))"
33,0.11646925794644718,0.10476561130223055,0.013528364621404512,0.2970798580709196,"multiply(a, protected_sqrt(e))"
37,0.13623759925628803,0.1148302775932912,0.013528364621404512,0.2970798580709196,"multiply(a, protected_sqrt(e))"
41,0.15961596718412058,0.11809783552117278,0.013528364621404512,0.2970798580709196,"multiply(a, protected_sqrt(e))"
45,0.16299442498678257,0.11429226984973617,0.037948954843350126,0.2970798580709196,"multiply(a, protected_sqrt(e))"
49,0.18547445561830256,0.11346258344851023,0.037948954843350126,0.2970798580709196,"multiply(a, protected_sqrt(e))"
53,0.18547445561830256,0.11346258344851023,0.037948954843350126,0.2970798580709196,"multiply(a, protected_sqrt(e))"
57,0.20978922232660252,0.10497872400532132,0.04731294264802402,0.2970798580709196,"multiply(a, protected_sqrt(e))"
61,0.23330109192936915,0.09140876544977611,0.04731294264802402,0.2970798580709196,"multiply(a, protected_sqrt(e))"
65,0.2556476208859551,0.07070113061836494,0.04731294264802402,0.2970798580709196,"multiply(a, protected_sqrt(e))"
69,0.25578112256088914,0.07075030207369136,0.04731294264802402,0.2970798580709196,"multiply(a, protected_sqrt(e))"
73,0.25578112256088914,0.07075030207369136,0.04731294264802402,0.2970798580709196,"multiply(a, protected_sqrt(e))"
76,0.25578112256088914,0.07075030207369136,0.04731294264802402,0.2970798580709196,"multiply(a, protected_sqrt(e))"
80,0.25578112256088914,0.07075030207369136,0.04731294264802402,0.2970798580709196,"multiply(a, protected_sqrt(e))"
84,0.27796874571426666,0.10275992581744126,0.04731294264802402,0.5029728534601248,"add(e, a)"
88,0.32353473679547673,0.09069629381750259,0.2417370211574787,0.5029728534601248,"add(e, a)"
92,0.3449356722032335,0.1029005760106962,0.2417370211574787,0.5029728534601248,"add(e, a)"
96,0.37105925543349805,0.10648317167862963,0.2810966219263496,0.5029728534601248,"add(e, a)"
100,0.39324687858687557,0.10852265856134888,0.2810966219263496,0.5029728534601248,"add(e, a)"
