eval_count,avg,std,min,max,best_individual
14,-0.006167031932324408,0.008302422170240764,-0.02152148177489432,0.0031691335284826454,"protected_div(multiply(c, e), multiply(e, e))"
19,-0.0048550527651662154,0.008472637454774806,-0.02152148177489432,0.0031691335284826454,"protected_div(multiply(c, e), multiply(e, e))"
23,0.01732035266230529,0.06130541083507118,-0.019971015847362227,0.20023257249982077,a
27,0.017753047028357817,0.06117294624614698,-0.019971015847362227,0.20023257249982077,a
31,0.01888428260075564,0.0605664675707238,-0.008658660123383994,0.20023257249982077,a
35,0.039695014126664235,0.0803263725588415,-0.008658660123383994,0.20023257249982077,a
39,0.04018861090156631,0.08008487996617235,-0.008658660123383994,0.20023257249982077,a
42,0.04018861090156631,0.08008487996617235,-0.008658660123383994,0.20023257249982077,a
46,0.06021186815154839,0.09171996341082936,-0.008658660123383994,0.20023257249982077,a
50,0.08002142081168914,0.09820104163467053,-0.008658660123383994,0.20023257249982077,a
54,0.10091054407400964,0.09932645937019732,0.0,0.20023257249982077,a
58,0.12086861773252569,0.09720456009747852,0.0,0.20023257249982077,a
62,0.1405749616296595,0.09113140725015147,0.0,0.20023257249982077,a
66,0.16028130552679332,0.07990281779422675,0.0,0.20023257249982077,a
70,0.18030456277677537,0.05978402916913617,0.0009524752693668589,0.20023257249982077,a
74,0.18030456277677537,0.05978402916913617,0.0009524752693668589,0.20023257249982077,a
78,0.18030456277677537,0.05978402916913617,0.0009524752693668589,0.20023257249982077,a
83,0.18030456277677537,0.05978402916913617,0.0009524752693668589,0.20023257249982077,a
87,0.18030456277677537,0.05978402916913617,0.0009524752693668589,0.20023257249982077,a
91,0.18030456277677537,0.05978402916913617,0.0009524752693668589,0.20023257249982077,a
95,0.20023257249982077,0.0,0.20023257249982077,0.20023257249982077,a
99,0.20023257249982077,0.0,0.20023257249982077,0.20023257249982077,a
103,0.20023257249982077,0.0,0.20023257249982077,0.20023257249982077,a
