eval_count,avg,std,min,max,best_individual
13,0.13278988188651095,0.15978736976380895,0.021667806559230857,0.4543966414428707,"add(add(protected_sqrt(a), a), b)"
17,0.13278988188651095,0.15978736976380895,0.021667806559230857,0.4543966414428707,"add(add(protected_sqrt(a), a), b)"
21,0.13734148234547072,0.1571842567134438,0.033492661881466684,0.4543966414428707,"add(add(protected_sqrt(a), a), b)"
25,0.19441434539241814,0.21271377471058334,0.033492661881466684,0.6311899161171299,"add(add(e, a), b)"
30,0.19783121141562243,0.2103628509191648,0.05171652017586902,0.6311899161171299,"add(add(e, a), b)"
34,0.19783121141562243,0.2103628509191648,0.05171652017586902,0.6311899161171299,"add(add(e, a), b)"
38,0.21270915809778518,0.20468740936521423,0.061791215251967097,0.6311899161171299,"add(add(e, a), b)"
41,0.21270915809778518,0.20468740936521423,0.061791215251967097,0.6311899161171299,"add(add(e, a), b)"
45,0.2413008846545929,0.20231825213271765,0.061791215251967097,0.6311899161171299,"add(add(e, a), b)"
50,0.24362139604291513,0.20036973234409033,0.06282511986024619,0.6311899161171299,"add(add(e, a), b)"
54,0.27264899172858115,0.19296445016698754,0.066538250827423,0.6311899161171299,"add(add(e, a), b)"
59,0.3288593634977233,0.206156759129405,0.06718381114882871,0.6311899161171299,"add(add(e, a), b)"
63,0.3850051792347249,0.20368556224627515,0.06766132211350957,0.6311899161171299,"add(add(e, a), b)"
67,0.40026568820666586,0.19481362402881847,0.06766132211350957,0.6311899161171299,"add(add(e, a), b)"
71,0.40026568820666586,0.19481362402881847,0.06766132211350957,0.6311899161171299,"add(add(e, a), b)"
75,0.4278197773868597,0.20539289851383968,0.06766132211350957,0.6311899161171299,"add(add(e, a), b)"
79,0.48391784202739324,0.1734958035749555,0.0849963291351895,0.6311899161171299,"add(add(e, a), b)"
83,0.5382824059657587,0.11543811320340355,0.3531010767169061,0.6311899161171299,"add(add(e, a), b)"
87,0.5662764987847562,0.1000550570241914,0.3531010767169061,0.6330420049068799,"add(add(add(d, d), add(e, a)), add(c, subtract(b, a)))"
91,0.5812724039672965,0.09316345593223636,0.3531010767169061,0.6330420049068799,"add(add(add(d, d), add(e, a)), add(c, subtract(b, a)))"
95,0.5812724039672965,0.09316345593223636,0.3531010767169061,0.6330420049068799,"add(add(add(d, d), add(e, a)), add(c, subtract(b, a)))"
99,0.583955826252182,0.09417070002663432,0.3531010767169061,0.6330420049068799,"add(add(add(d, d), add(e, a)), add(c, subtract(b, a)))"
103,0.5842106210120106,0.09429462665818272,0.3531010767169061,0.6330420049068799,"add(add(add(d, d), add(e, a)), add(c, subtract(b, a)))"
