eval_count,avg,std,min,max,best_individual
13,0.03388232944149177,0.09615756616380229,-0.03098948660499684,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
17,0.03713314391330999,0.09444371448796132,-0.02669796641190589,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
21,0.03788130842255001,0.09405877880363946,-0.02669796641190589,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
25,0.0400147184401201,0.09280338717439741,-0.007244853151319849,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
29,0.07147205341630639,0.12109320917153142,-0.007244853151319849,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
34,0.07993437492484748,0.1188449705791009,-0.007244853151319849,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
38,0.08064452476746589,0.11835335560120719,-0.007244853151319849,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
42,0.08064452476746589,0.11835335560120719,-0.007244853151319849,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
46,0.08355551186755995,0.11651029903044478,-0.007244853151319849,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
50,0.10936032166335714,0.12387515494072379,-0.007244853151319849,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
54,0.11514478808087673,0.12075684638080782,-0.007244853151319849,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
58,0.14097149528435332,0.12131037718977516,-0.007244853151319849,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
62,0.14097149528435332,0.12131037718977516,-0.007244853151319849,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
66,0.15605927159134686,0.11087139549252867,0.020050328389863162,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
70,0.18023869438798168,0.10477132831019272,0.022304400720693496,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
74,0.1870783465629191,0.09980831783245528,0.022304400720693496,0.30920948352565786,"subtract(add(b, a), multiply(d, c))"
78,0.219511316133782,0.11033605158129105,0.022304400720693496,0.39956608387786985,"subtract(add(e, a), multiply(d, c))"
82,0.23112659815671557,0.10782197870341707,0.022304400720693496,0.39956608387786985,"subtract(add(e, a), multiply(d, c))"
86,0.24270352233370743,0.10395186416184556,0.022304400720693496,0.39956608387786985,"subtract(add(e, a), multiply(d, c))"
90,0.24448114291659415,0.10441494370666199,0.022304400720693496,0.39956608387786985,"subtract(add(e, a), multiply(d, c))"
94,0.24448114291659415,0.10441494370666199,0.022304400720693496,0.39956608387786985,"subtract(add(e, a), multiply(d, c))"
98,0.24942351825436485,0.10617723938798777,0.022304400720693496,0.39956608387786985,"subtract(add(e, a), multiply(d, c))"
102,0.25238239038842275,0.10738295977476725,0.022304400720693496,0.39956608387786985,"subtract(add(e, a), multiply(d, c))"
