eval_count,avg,std,min,max,best_individual
14,0.08775583700830943,0.23232800846147986,-0.2883998678139857,0.6425343567230662,"add(a, b)"
18,0.1579099752848874,0.27870896504229026,-0.2883998678139857,0.6425343567230662,"add(a, b)"
22,0.17105465863330543,0.27230032403378795,-0.2883998678139857,0.6425343567230662,"add(a, b)"
25,0.17105465863330543,0.27230032403378795,-0.2883998678139857,0.6425343567230662,"add(a, b)"
29,0.17427571147658097,0.2711993459249949,-0.2883998678139857,0.6425343567230662,"add(a, b)"
33,0.26736913393028616,0.25573902057297054,0.04186729619235746,0.6425343567230662,"add(a, b)"
37,0.2942814994857011,0.2445063386509127,0.04186729619235746,0.6425343567230662,"add(a, b)"
41,0.32169503020264995,0.23594350805811531,0.04186729619235746,0.6425343567230662,"add(a, b)"
45,0.32759791362204893,0.23633993618146648,0.04186729619235746,0.6425343567230662,"add(a, b)"
49,0.36041316259686285,0.2163226474976802,0.06683366981779584,0.6425343567230662,"add(a, b)"
53,0.41507815039206875,0.21158667559799507,0.06683366981779584,0.6425343567230662,"add(a, b)"
57,0.41507815039206875,0.21158667559799507,0.06683366981779584,0.6425343567230662,"add(a, b)"
61,0.41507815039206875,0.21158667559799507,0.06683366981779584,0.6425343567230662,"add(a, b)"
66,0.4355206862849914,0.18836066621351036,0.06683366981779584,0.6425343567230662,"add(a, b)"
70,0.46149364462697273,0.18686888880953495,0.06683366981779584,0.6425343567230662,"add(a, b)"
74,0.4689874648954852,0.19239444886999507,0.06683366981779584,0.6425343567230662,"add(a, b)"
78,0.4908369269941093,0.1923211735648221,0.06683366981779584,0.6425343567230662,"add(a, b)"
82,0.5180883840723662,0.1925781003901084,0.06683366981779584,0.6425343567230662,"add(a, b)"
86,0.5756584527628934,0.12230130922451783,0.3003098377002353,0.6425343567230662,"add(a, b)"
90,0.5810604477425262,0.12393199661739453,0.3003098377002353,0.6425343567230662,"add(a, b)"
94,0.5810604477425262,0.12393199661739453,0.3003098377002353,0.6425343567230662,"add(a, b)"
98,0.5810604477425262,0.12393199661739453,0.3003098377002353,0.6425343567230662,"add(a, b)"
102,0.6152828996448093,0.0817543712347709,0.3700197859404966,0.6425343567230662,"add(a, b)"
