eval_count,avg,std,min,max,best_individual
14,-0.01883199408244841,0.13660724516775358,-0.34011239668907856,0.2586746004197409,"protected_div(b, protected_sqrt(a))"
18,0.009650013527846718,0.1692722479730147,-0.34011239668907856,0.3132202104700146,"protected_div(b, protected_sqrt(add(b, b)))"
22,0.04197812794926208,0.12427686163010933,-0.06121272393094416,0.3132202104700146,"protected_div(b, protected_sqrt(add(b, b)))"
26,0.08884352828517147,0.16336648171270055,-0.06121272393094416,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
31,0.10847972181464516,0.16127221497129846,-0.06121272393094416,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
36,0.1422665713269403,0.16820556345184443,-0.06121272393094416,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
40,0.1422665713269403,0.16820556345184443,-0.06121272393094416,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
44,0.17680102258196329,0.16736314892728132,-0.06121272393094416,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
48,0.2129801359932498,0.15022824363888632,-0.009755281753638599,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
52,0.2129801359932498,0.15022824363888632,-0.009755281753638599,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
56,0.23982312421058777,0.1307504147084159,0.0,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
60,0.24435022119433344,0.13210150389944889,0.0,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
64,0.2745093110711653,0.10770163416156937,0.0,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
67,0.2745093110711653,0.10770163416156937,0.0,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
71,0.30732063240809654,0.057226399859501245,0.1795306828198117,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
74,0.30732063240809654,0.057226399859501245,0.1795306828198117,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
78,0.3207766863397733,0.03827992189669195,0.2586746004197409,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
82,0.3221788854630467,0.03826616230770765,0.2586746004197409,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
86,0.32217888566547587,0.03826616226031598,0.2586746004197409,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
90,0.32217888566547587,0.03826616226031598,0.2586746004197409,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
94,0.3313372642639772,0.04824810774313168,0.2586746004197409,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
98,0.3474395041574357,0.04818045016431426,0.30057841018192105,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
102,0.35907293615001545,0.04948813734265716,0.3039455702571975,0.41969699935432603,"protected_div(e, protected_sqrt(a))"
