eval_count,avg,std,min,max,best_individual
14,0.10233228275087684,0.10267136337631141,-0.14788490303386378,0.20404034095497467,"multiply(b, e)"
18,0.12747742924274222,0.11786494235555459,-0.14788490303386378,0.30725847189303757,"multiply(b, protected_div(a, e))"
22,0.1430409328552809,0.11597019636853041,-0.14788490303386378,0.30725847189303757,"multiply(b, protected_div(a, e))"
26,0.18747253703806532,0.07323926764046586,0.06369690605696478,0.30725847189303757,"multiply(b, protected_div(a, e))"
30,0.18747253703806532,0.07323926764046586,0.06369690605696478,0.30725847189303757,"multiply(b, protected_div(a, e))"
34,0.19555472230835694,0.07009464701310603,0.06369690605696478,0.30725847189303757,"multiply(b, protected_div(a, e))"
39,0.19555472230835694,0.07009464701310603,0.06369690605696478,0.30725847189303757,"multiply(b, protected_div(a, e))"
43,0.19555472230835694,0.07009464701310603,0.06369690605696478,0.30725847189303757,"multiply(b, protected_div(a, e))"
47,0.20661644537572235,0.07857705546853079,0.06369690605696478,0.31339680621090965,"multiply(b, protected_div(a, c))"
52,0.21605158531997062,0.08263691590889277,0.06369690605696478,0.31339680621090965,"multiply(b, protected_div(a, c))"
56,0.22637339841377688,0.08683180674214726,0.06369690605696478,0.31339680621090965,"multiply(b, protected_div(a, c))"
60,0.23947229190007452,0.08815543925452883,0.06369690605696478,0.31339680621090965,"multiply(b, protected_div(a, c))"
64,0.23947229190007452,0.08815543925452883,0.06369690605696478,0.31339680621090965,"multiply(b, protected_div(a, c))"
69,0.24813494328630492,0.07349417291074961,0.10334528039328959,0.31339680621090965,"multiply(b, protected_div(a, c))"
73,0.26744352912637404,0.05626206152174045,0.15032341991926879,0.31339680621090965,"multiply(b, protected_div(a, c))"
77,0.26744352912637404,0.05626206152174045,0.15032341991926879,0.31339680621090965,"multiply(b, protected_div(a, c))"
81,0.2772023614323205,0.05180354353070337,0.15032341991926879,0.31339680621090965,"multiply(b, protected_div(a, c))"
85,0.2772023614323205,0.05180354353070337,0.15032341991926879,0.31339680621090965,"multiply(b, protected_div(a, c))"
89,0.2782850947422262,0.0523048487297053,0.15032341991926879,0.31339680621090965,"multiply(b, protected_div(a, c))"
93,0.28968974064038705,0.047041688742218944,0.15032341991926879,0.31808679993658334,"multiply(b, protected_div(e, c))"
97,0.30646607864211856,0.008355664276673464,0.29319421517699784,0.31808679993658334,"multiply(b, protected_div(e, c))"
101,0.3070799120739057,0.008612841794632441,0.29319421517699784,0.31808679993658334,"multiply(b, protected_div(e, c))"
