eval_count,avg,std,min,max,best_individual
14,0.05998549325082277,0.09617945950051247,-0.07465168092093394,0.19612273470832872,"add(multiply(multiply(square(subtract(c, e)), add(add(c, d), add(d, a))), subtract(subtract(subtract(a, d), subtract(b, c)), protected_div(protected_div(b, d), protected_div(e, d)))), subtract(protected_div(subtract(square(a), protected_sqrt(d)), protected_sqrt(subtract(d, d))), subtract(add(protected_sqrt(d), subtract(d, c)), multiply(protected_sqrt(c), add(a, a)))))"
18,0.061755721666985786,0.09847845277706013,-0.07465168092093394,0.19612273470832872,"add(multiply(multiply(square(subtract(c, e)), add(add(c, d), add(d, a))), subtract(subtract(subtract(a, d), subtract(b, c)), protected_div(protected_div(b, d), protected_div(e, d)))), subtract(protected_div(d, protected_sqrt(subtract(d, d))), subtract(add(protected_sqrt(d), subtract(d, c)), multiply(protected_sqrt(c), add(a, a)))))"
22,0.09101968744230216,0.10766804545854154,-0.07465168092093394,0.25507502535019183,"protected_div(square(multiply(a, e)), subtract(protected_div(protected_sqrt(b), b), square(b)))"
26,0.09295501659916135,0.10575192168982979,-0.07465168092093394,0.25507502535019183,"protected_div(square(multiply(a, e)), subtract(protected_div(protected_sqrt(b), b), square(b)))"
30,0.13499593920890537,0.18911624364845303,-0.07465168092093394,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
34,0.16402470692917645,0.19602936999300152,-0.07465168092093394,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
39,0.19656474833880128,0.19241357562123726,-0.07465168092093394,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
43,0.2543001822476966,0.20944096514728017,-0.07465168092093394,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
47,0.2668292460847574,0.20933345871916065,-0.07465168092093394,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
51,0.2986584733569023,0.22845161148844703,-0.07465168092093394,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
55,0.3537004765254076,0.2215972552889119,-0.07465168092093394,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
59,0.38829392731373213,0.2049771765230696,-0.07465168092093394,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
63,0.41348931981300263,0.21061516919507828,-0.07465168092093394,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
67,0.4260183836500634,0.20081022588286937,-0.07465168092093394,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
72,0.45949149070537976,0.12996469344019831,0.2600793896322305,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
76,0.49513674782273365,0.11878505590156023,0.3214133730789361,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
79,0.49513674782273365,0.11878505590156023,0.3214133730789361,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
83,0.5238439791592407,0.10748302875314125,0.3214133730789361,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
87,0.5281604454326535,0.11021714871751973,0.3214133730789361,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
91,0.5281604454326535,0.11021714871751973,0.3214133730789361,0.616531960805769,"protected_div(square(multiply(a, e)), a)"
95,0.5353013662624404,0.11511903289818383,0.3214133730789361,0.6447765063695103,"protected_div(square(a), a)"
98,0.5353013662624404,0.11511903289818383,0.3214133730789361,0.6447765063695103,"protected_div(square(a), a)"
102,0.5648132250351237,0.09201345289344327,0.34051488014472436,0.6447765063695103,"protected_div(square(a), a)"
