eval_count,avg,std,min,max,best_individual
15,0.1095099884382518,0.07506036532538211,0.0,0.23750522415337985,"subtract(a, multiply(e, subtract(e, e)))"
19,0.12343588611981862,0.07058391627396127,0.0,0.23750522415337985,"subtract(a, multiply(e, subtract(e, e)))"
23,0.13451096484331207,0.08184163913657111,0.0,0.26181845623809397,"subtract(b, multiply(e, subtract(e, e)))"
27,0.15826148725865005,0.07338547785723229,0.02601026616230186,0.26181845623809397,"subtract(b, multiply(e, subtract(e, e)))"
31,0.1682786493959148,0.07972667902044552,0.02601026616230186,0.26181845623809397,"subtract(b, multiply(e, subtract(e, e)))"
36,0.18942814519502263,0.06606243072690515,0.06802419206862685,0.26181845623809397,"subtract(b, multiply(e, subtract(e, e)))"
40,0.18942814519502263,0.06606243072690515,0.06802419206862685,0.26181845623809397,"subtract(b, multiply(e, subtract(e, e)))"
44,0.1955914446792615,0.06737226996017012,0.06802419206862685,0.26181845623809397,"subtract(b, multiply(e, subtract(e, e)))"
48,0.21029010013407473,0.058263367326406704,0.06802419206862685,0.26181845623809397,"subtract(b, multiply(e, subtract(e, e)))"
52,0.2216721003170592,0.03635970492776538,0.1610198666589701,0.26181845623809397,"subtract(b, multiply(e, subtract(e, e)))"
56,0.22723820334255004,0.034021893063388375,0.1610198666589701,0.26181845623809397,"subtract(b, multiply(e, subtract(e, e)))"
60,0.22723820334255004,0.034021893063388375,0.1610198666589701,0.26181845623809397,"subtract(b, multiply(e, subtract(e, e)))"
64,0.2313207666341238,0.03730049114202407,0.1610198666589701,0.2783308570691171,"subtract(b, multiply(e, subtract(multiply(multiply(protected_div(a, c), protected_sqrt(e)), subtract(e, e)), e)))"
68,0.2423566057888474,0.030590447903886216,0.16269390937006342,0.2783308570691171,"subtract(b, multiply(e, subtract(multiply(multiply(protected_div(a, c), protected_sqrt(e)), subtract(e, e)), e)))"
72,0.2423566057888474,0.030590447903886216,0.16269390937006342,0.2783308570691171,"subtract(b, multiply(e, subtract(multiply(multiply(protected_div(a, c), protected_sqrt(e)), subtract(e, e)), e)))"
77,0.24574390919413008,0.03172024147334068,0.16269390937006342,0.2783308570691171,"subtract(b, multiply(e, subtract(multiply(multiply(protected_div(a, c), protected_sqrt(e)), subtract(e, e)), e)))"
81,0.25768011092857607,0.04573568314117161,0.16269390937006342,0.35686724149783966,"subtract(e, multiply(e, subtract(multiply(multiply(protected_div(a, c), protected_sqrt(e)), subtract(e, e)), e)))"
85,0.26759256561537914,0.033060107320006804,0.23750522415337985,0.35686724149783966,"subtract(e, multiply(e, subtract(multiply(multiply(protected_div(a, c), protected_sqrt(e)), subtract(e, e)), e)))"
89,0.27709744414135373,0.04238267006334768,0.23750522415337985,0.35686724149783966,"subtract(e, multiply(e, subtract(multiply(multiply(protected_div(a, c), protected_sqrt(e)), subtract(e, e)), e)))"
94,0.29231585828989143,0.05172649497880467,0.23750522415337985,0.38968936563875695,"subtract(e, multiply(add(square(subtract(e, c)), square(protected_div(a, a))), subtract(multiply(multiply(protected_div(a, c), protected_sqrt(e)), subtract(e, e)), e)))"
98,0.2932718384867027,0.051240077490096986,0.23750522415337985,0.38968936563875695,"subtract(e, multiply(add(square(subtract(e, c)), square(protected_div(a, a))), subtract(multiply(multiply(protected_div(a, c), protected_sqrt(e)), subtract(e, e)), e)))"
102,0.29665914189198533,0.04848724652072337,0.23750522415337985,0.38968936563875695,"subtract(e, multiply(add(square(subtract(e, c)), square(protected_div(a, a))), subtract(multiply(multiply(protected_div(a, c), protected_sqrt(e)), subtract(e, e)), e)))"
