eval_count,avg,std,min,max,best_individual
14,0.06617590719490177,0.09064187203506188,-0.08624340890254062,0.2959683066274343,"add(c, b)"
19,0.07225954803216394,0.09113194819124969,-0.08624340890254062,0.2959683066274343,"add(c, b)"
23,0.07424566462173332,0.09103980016729962,-0.08624340890254062,0.2959683066274343,"add(c, b)"
28,0.0842911319066026,0.09639038495813038,-0.08624340890254062,0.2959683066274343,"add(c, b)"
32,0.09502458618693048,0.09939617567223961,-0.08624340890254062,0.2959683066274343,"add(c, b)"
36,0.12159011054005413,0.08124152152496827,0.011496275998185776,0.2959683066274343,"add(c, b)"
40,0.13681971960097297,0.07303616658099875,0.029432712472234775,0.2959683066274343,"add(c, b)"
44,0.15500378195953907,0.07510160705138674,0.029432712472234775,0.2959683066274343,"add(c, b)"
48,0.17886925182483987,0.09204890457836973,0.029432712472234775,0.34561215201330064,"add(a, b)"
53,0.18002880825477233,0.09084819514567495,0.029432712472234775,0.34561215201330064,"add(a, b)"
57,0.18002880825477233,0.09084819514567495,0.029432712472234775,0.34561215201330064,"add(a, b)"
61,0.21091409928782215,0.0868106956983003,0.09055272607932704,0.34561215201330064,"add(a, b)"
65,0.23145565734263288,0.07993045153667809,0.10012184558045042,0.34561215201330064,"add(a, b)"
69,0.23803899311439286,0.07806212879666595,0.10012184558045042,0.34561215201330064,"add(a, b)"
73,0.23803899311439286,0.07806212879666595,0.10012184558045042,0.34561215201330064,"add(a, b)"
77,0.24227072473192277,0.08212884109594121,0.10012184558045042,0.34561215201330064,"add(a, b)"
81,0.24734303616003656,0.08370708739958765,0.10012184558045042,0.34561215201330064,"add(a, b)"
85,0.26056063016204256,0.07981567480296888,0.10012184558045042,0.34561215201330064,"add(a, b)"
89,0.26056063016204256,0.07981567480296888,0.10012184558045042,0.34561215201330064,"add(a, b)"
93,0.2790150735817035,0.0782331644249682,0.10012184558045042,0.3552835457605235,"add(e, b)"
96,0.2790150735817035,0.0782331644249682,0.10012184558045042,0.3552835457605235,"add(e, b)"
100,0.2879798291991965,0.06030142174248533,0.17941183462869584,0.3552835457605235,"add(e, b)"
