eval_count,avg,std,min,max,best_individual
14,0.2541618334811294,0.23840036919055801,0.06120424989855737,0.7133088368582223,"add(a, a)"
19,0.26858852892002083,0.23052206254463525,0.07005315316212309,0.7133088368582223,"add(a, a)"
24,0.3099439456276723,0.22828015539693358,0.12795332220695974,0.7133088368582223,"add(a, a)"
28,0.36072770888474737,0.2543849581184532,0.12795332220695974,0.7133088368582223,"add(a, a)"
32,0.39550901076451145,0.24425795258097313,0.12795332220695974,0.7133088368582223,"add(a, a)"
36,0.453853486242784,0.24351759631064507,0.12795332220695974,0.7133088368582223,"add(a, a)"
41,0.45426724290277454,0.24296640454464855,0.1314678382700875,0.7133088368582223,"add(a, a)"
45,0.4832291112860309,0.26130684842902047,0.1314678382700875,0.7732260040712021,"add(d, a)"
49,0.5395122438509945,0.24358732171668837,0.1314678382700875,0.7732260040712021,"add(d, a)"
54,0.605409703630792,0.21127915311194653,0.1320908888068652,0.7904424360680636,"add(a, add(c, d))"
58,0.6635314984359277,0.14149872705018035,0.31236167430596323,0.7904424360680636,"add(a, add(c, d))"
62,0.6635314984359277,0.14149872705018035,0.31236167430596323,0.7904424360680636,"add(a, add(c, d))"
66,0.6635314984359277,0.14149872705018035,0.31236167430596323,0.7904424360680636,"add(a, add(c, d))"
70,0.6929109139665766,0.1302795458068891,0.31236167430596323,0.7904424360680636,"add(a, add(c, d))"
74,0.6929109139665766,0.1302795458068891,0.31236167430596323,0.7904424360680636,"add(a, add(c, d))"
78,0.7006242738875607,0.13350242091023148,0.31236167430596323,0.7904424360680636,"add(a, add(c, d))"
82,0.7066159906088586,0.13527012614917786,0.31236167430596323,0.7904424360680636,"add(a, add(c, d))"
86,0.7143293505298427,0.13761075170161882,0.31236167430596323,0.7904424360680636,"add(a, add(c, d))"
90,0.7143293505298427,0.13761075170161882,0.31236167430596323,0.7904424360680636,"add(a, add(c, d))"
93,0.7143293505298427,0.13761075170161882,0.31236167430596323,0.7904424360680636,"add(a, add(c, d))"
97,0.7143293505298427,0.13761075170161882,0.31236167430596323,0.7904424360680636,"add(a, add(c, d))"
101,0.7143293505298427,0.13761075170161882,0.31236167430596323,0.7904424360680636,"add(a, add(c, d))"
