eval_count,avg,std,min,max,best_individual
15,0.04676469751932819,0.09178837671135048,-0.04643058431940317,0.3005640479223612,"multiply(a, protected_sqrt(e))"
19,0.08078681068478047,0.1118089571862795,-0.010540896187022773,0.3005640479223612,"multiply(a, protected_sqrt(e))"
24,0.13228194484926972,0.16419840880488062,-0.006854793769405583,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
28,0.1630238290184464,0.16404888731689013,-0.0036985453200227727,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
33,0.1824191929180649,0.15437090547150162,0.015555076616809679,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
37,0.1824191929180649,0.15437090547150162,0.015555076616809679,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
41,0.22703437096813187,0.1710387514984999,0.015555076616809679,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
45,0.24273775352951996,0.1593316601567588,0.015555076616809679,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
49,0.28406235102639343,0.16407601870919375,0.015555076616809679,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
53,0.3215380606001114,0.1394123305864094,0.06805356979864678,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
57,0.3441117583537587,0.11215070142808999,0.19025509367616242,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
61,0.3635914830131688,0.11845855906488198,0.19025509367616242,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
65,0.3739450283790645,0.10680777588452331,0.19025509367616242,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
69,0.4037782984043704,0.09196724496895028,0.2937905473351196,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
73,0.4044556484630945,0.09117621924496543,0.2937905473351196,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
77,0.4239353731225046,0.08612077921330266,0.3005640479223612,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
81,0.44273774772319063,0.07719588386134858,0.3005640479223612,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
85,0.45256530988071375,0.07614461297823484,0.3005640479223612,0.5044104454578696,"multiply(add(e, a), protected_sqrt(e))"
89,0.45472264665748086,0.07742941471157712,0.3005640479223612,0.5101611616968916,"multiply(add(e, a), protected_sqrt(protected_sqrt(e)))"
93,0.4568799834342479,0.07863407808077132,0.3005640479223612,0.5101611616968916,"multiply(add(e, a), protected_sqrt(protected_sqrt(e)))"
96,0.4568799834342479,0.07863407808077132,0.3005640479223612,0.5101611616968916,"multiply(add(e, a), protected_sqrt(protected_sqrt(e)))"
100,0.4568799834342479,0.07863407808077132,0.3005640479223612,0.5101611616968916,"multiply(add(e, a), protected_sqrt(protected_sqrt(e)))"
