eval_count,avg,std,min,max,best_individual
14,0.027610365525520552,0.05397654812770112,-0.051376323797140244,0.15531135449388808,"add(multiply(d, d), c)"
18,0.03532453225610671,0.050899291566715965,-0.051376323797140244,0.15531135449388808,"add(multiply(d, d), c)"
22,0.03541767549133136,0.050896252300029254,-0.051376323797140244,0.15531135449388808,"add(multiply(d, d), c)"
27,0.04503263440420028,0.06071206994298244,-0.051376323797140244,0.15531135449388808,"add(multiply(d, d), c)"
31,0.05539098957647974,0.05152027437775861,-0.015925336458591583,0.15531135449388808,"add(multiply(d, d), c)"
35,0.05727235777604702,0.05102375923806503,-0.015925336458591583,0.15531135449388808,"add(multiply(d, d), c)"
39,0.06408561421447162,0.044986429658305425,0.01088672716111115,0.15531135449388808,"add(multiply(d, d), c)"
43,0.07752392875344441,0.04710909442500755,0.034176024155303034,0.15531135449388808,"add(multiply(d, d), c)"
48,0.10447292353832342,0.08011951539345279,0.034176024155303034,0.3036659720040933,"add(multiply(add(square(c), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
52,0.10447292353832342,0.08011951539345279,0.034176024155303034,0.3036659720040933,"add(multiply(add(square(c), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
56,0.13901596983668282,0.11639287988656503,0.034176024155303034,0.39763769090924833,"add(multiply(add(protected_sqrt(b), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
60,0.14832223429920127,0.11274320951942196,0.034176024155303034,0.39763769090924833,"add(multiply(add(protected_sqrt(b), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
64,0.17346810870704518,0.1164820781596858,0.034176024155303034,0.39763769090924833,"add(multiply(add(protected_sqrt(b), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
68,0.18277437316956363,0.10995709120196419,0.034176024155303034,0.39763769090924833,"add(multiply(add(protected_sqrt(b), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
73,0.19064997093289082,0.10980913688937513,0.034176024155303034,0.39763769090924833,"add(multiply(add(protected_sqrt(b), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
77,0.19064997093289082,0.10980913688937513,0.034176024155303034,0.39763769090924833,"add(multiply(add(protected_sqrt(b), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
81,0.19995623539540927,0.10129529115374955,0.034176024155303034,0.39763769090924833,"add(multiply(add(protected_sqrt(b), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
85,0.2269052301802883,0.08866651449600514,0.14526987255083895,0.39763769090924833,"add(multiply(add(protected_sqrt(b), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
89,0.23428414185395793,0.08454008305808774,0.14526987255083895,0.39763769090924833,"add(multiply(add(protected_sqrt(b), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
94,0.24376610808709298,0.08756406815142209,0.14526987255083895,0.39763769090924833,"add(multiply(add(protected_sqrt(b), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
98,0.24376610808709298,0.08756406815142209,0.14526987255083895,0.39763769090924833,"add(multiply(add(protected_sqrt(b), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
103,0.2627135213366376,0.08465227991264201,0.14526987255083895,0.39763769090924833,"add(multiply(add(protected_sqrt(b), add(d, add(add(d, d), subtract(c, b)))), square(add(e, d))), square(b))"
