eval_count,avg,std,min,max,best_individual
15,0.03020323318501548,0.11022007903818073,-0.0417847181008886,0.3544185567480911,"multiply(b, square(b))"
19,0.03477731002116556,0.10806576049976395,-0.03820025189237154,0.3544185567480911,"multiply(b, square(b))"
23,0.035547737264896566,0.10778330447973652,-0.03820025189237154,0.3544185567480911,"multiply(b, square(b))"
27,0.0396013580356266,0.10567513678937296,-0.008213634407770736,0.3544185567480911,"multiply(b, square(b))"
31,0.040078813916597865,0.10548812340982386,-0.008213634407770736,0.3544185567480911,"multiply(b, square(b))"
35,0.0623440410333432,0.11793515426805948,-0.008213634407770736,0.3544185567480911,"multiply(b, square(b))"
40,0.06377883500482937,0.11715270744274982,-0.004085251770366149,0.3544185567480911,"multiply(b, square(b))"
45,0.06414971481507516,0.11694296040556688,-0.0005529101566713907,0.3544185567480911,"multiply(b, square(b))"
49,0.06481843636145138,0.11658964193326035,-0.0003764536679082766,0.3544185567480911,"multiply(b, square(b))"
53,0.06503626186609926,0.1164777097892432,-0.0003764536679082766,0.3544185567480911,"multiply(b, square(b))"
57,0.08679934424554656,0.12262518214602684,-0.0003764536679082766,0.3544185567480911,"multiply(b, square(b))"
62,0.10462148834547406,0.12255752438605576,-0.0003764536679082766,0.3544185567480911,"multiply(b, square(b))"
66,0.12650688051300318,0.12255700325985897,-0.0003764536679082766,0.3544185567480911,"multiply(b, square(b))"
70,0.1337688426405889,0.11719035046676166,-0.0003764536679082766,0.3544185567480911,"multiply(b, square(b))"
74,0.1618811130744448,0.11691912898495235,-0.0003764536679082766,0.3544185567480911,"multiply(b, square(b))"
78,0.19426177426598898,0.11452809548144482,-0.0003764536679082766,0.3544185567480911,"multiply(b, square(b))"
82,0.19518403264755685,0.11298374318961638,0.008846130147770245,0.3544185567480911,"multiply(b, square(b))"
86,0.19583253423028082,0.11313424000806445,0.008846130147770245,0.3544185567480911,"multiply(b, square(b))"
90,0.22809087677129813,0.10050382722479466,0.039193674264004316,0.3544185567480911,"multiply(b, square(b))"
94,0.24160433907852258,0.10798466176564285,0.039193674264004316,0.36012285005462635,"multiply(b, square(add(c, c)))"
99,0.2581553592061166,0.0933050990233556,0.039193674264004316,0.36012285005462635,"multiply(b, square(add(c, c)))"
104,0.2908648554467341,0.06333079015523443,0.18435574630636611,0.36628863667017963,"multiply(d, add(multiply(multiply(protected_div(multiply(c, d), square(c)), add(square(a), add(c, c))), multiply(add(protected_sqrt(a), add(e, a)), protected_sqrt(subtract(b, d)))), protected_sqrt(a)))"
