eval_count,avg,std,min,max,best_individual
14,0.04732592705415052,0.11804946341856024,-0.03502308835768396,0.38779252688716703,"add(square(subtract(a, b)), b)"
19,0.048020784546889836,0.11758222482616026,-0.028074513430290788,0.38779252688716703,"add(square(subtract(a, b)), b)"
23,0.048020784546889836,0.11758222482616026,-0.028074513430290788,0.38779252688716703,"add(square(subtract(a, b)), b)"
27,0.05243921861351628,0.11545058907469849,-0.024267714381145982,0.38779252688716703,"add(square(subtract(a, b)), b)"
31,0.08987138127159827,0.15041423812778437,-0.024267714381145982,0.38779252688716703,"add(square(subtract(a, b)), b)"
35,0.09224268064389815,0.14877410610125336,-0.00523991714088809,0.38779252688716703,"add(square(subtract(a, b)), b)"
39,0.09908771926908075,0.14567388693931785,-0.00456939680072486,0.38779252688716703,"add(square(subtract(a, b)), b)"
43,0.10686181737954441,0.14196171867281834,-0.00456939680072486,0.38779252688716703,"add(square(subtract(a, b)), b)"
47,0.14786250367443926,0.17770436603299003,-0.00456939680072486,0.47170121258678704,"add(multiply(d, square(e)), b)"
51,0.14786250367443926,0.17770436603299003,-0.00456939680072486,0.47170121258678704,"add(multiply(d, square(e)), b)"
55,0.14786250367443926,0.17770436603299003,-0.00456939680072486,0.47170121258678704,"add(multiply(d, square(e)), b)"
59,0.18616618799411425,0.18279370553294,-0.00456939680072486,0.47170121258678704,"add(multiply(d, square(e)), b)"
64,0.1882465448181308,0.18095561312642122,-0.00456939680072486,0.47170121258678704,"add(multiply(d, square(e)), b)"
68,0.22648941854766136,0.1906413195820413,-0.00456939680072486,0.47170121258678704,"add(multiply(d, square(e)), b)"
72,0.23311076398525885,0.18426258648034716,-0.00456939680072486,0.47170121258678704,"add(multiply(d, square(e)), b)"
76,0.23311076398525885,0.18426258648034716,-0.00456939680072486,0.47170121258678704,"add(multiply(d, square(e)), b)"
81,0.2618475708359872,0.16650705583457498,0.03691339547613928,0.47170121258678704,"add(multiply(d, square(e)), b)"
85,0.298565260682305,0.16125385471884446,0.03691339547613928,0.47170121258678704,"add(multiply(d, square(e)), b)"
89,0.3074871696871234,0.16797799562800528,0.03691339547613928,0.47170121258678704,"add(multiply(d, square(e)), b)"
94,0.3478306784162185,0.14502828841603005,0.07317158430391135,0.47170121258678704,"add(multiply(d, square(e)), b)"
98,0.3504368790342728,0.14698351019088604,0.07317158430391135,0.47170121258678704,"add(multiply(d, square(e)), b)"
102,0.35569247462226505,0.14914890609380793,0.07317158430391135,0.47170121258678704,"add(multiply(d, square(e)), b)"
