eval_count,avg,std,min,max,best_individual
14,0.039061825412634456,0.15099992822822425,-0.06711599765352542,0.47977409858269665,"multiply(b, protected_div(multiply(e, e), protected_sqrt(c)))"
18,0.04681300703452835,0.14729459763393532,-0.04779192476708658,0.47977409858269665,"multiply(b, protected_div(multiply(e, e), protected_sqrt(c)))"
22,0.09595023304143382,0.1941277304538169,-0.04779192476708658,0.47977409858269665,"multiply(b, protected_div(multiply(e, e), protected_sqrt(c)))"
26,0.09893022809770005,0.1923955020655072,-0.04779192476708658,0.47977409858269665,"multiply(b, protected_div(multiply(e, e), protected_sqrt(c)))"
31,0.11015375249330253,0.19142161990540507,-0.04779192476708658,0.47977409858269665,"multiply(b, protected_div(multiply(e, e), protected_sqrt(c)))"
36,0.16017462004912134,0.21941068515013668,-0.04779192476708658,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
40,0.16793427709135805,0.21444627319133047,-0.04779192476708658,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
44,0.22273433712388552,0.22219587232193233,-0.013528621888412648,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
48,0.2717156228231629,0.22396936292882771,-0.013528621888412648,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
52,0.27812241767655843,0.216910226143456,-0.013528621888412648,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
56,0.32949614742121847,0.2020816265863416,0.062435261104483566,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
60,0.32949614742121847,0.2020816265863416,0.062435261104483566,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
64,0.32949614742121847,0.2020816265863416,0.062435261104483566,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
68,0.3315396051187676,0.20368784585777897,0.062435261104483566,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
73,0.3483804907345712,0.18716933043924391,0.062435261104483566,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
78,0.3725871469812862,0.16267286915404017,0.06406794853395464,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
82,0.3725871469812862,0.16267286915404017,0.06406794853395464,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
86,0.4162012196837096,0.12911464245269516,0.14400741664164665,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
90,0.43225066037670834,0.10125085291916965,0.23247680469199064,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
94,0.4457427473974482,0.09188506995421812,0.23247680469199064,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
98,0.46643733630615253,0.058909745767237044,0.30450182357163386,0.500208675558188,"multiply(b, add(e, protected_sqrt(e)))"
102,0.4913538792812041,0.031434357736965624,0.43942269377903337,0.5536672533221491,"multiply(b, protected_div(multiply(e, e), protected_sqrt(e)))"
