eval_count,avg,std,min,max,best_individual
14,0.14475568537284286,0.08926558055395176,0.0,0.28549026723878035,"add(multiply(e, e), b)"
18,0.16044868890768277,0.07510974734777197,0.0,0.28549026723878035,"add(multiply(e, e), b)"
22,0.16862350973919926,0.07805544361462288,0.0,0.28549026723878035,"add(multiply(e, e), b)"
26,0.17244469390259262,0.08015029338090375,0.0,0.28549026723878035,"add(multiply(e, e), b)"
30,0.18005227046969088,0.08190780557637033,0.0,0.28549026723878035,"add(multiply(e, e), b)"
34,0.18005227046969088,0.08190780557637033,0.0,0.28549026723878035,"add(multiply(e, e), b)"
38,0.18245790728214373,0.08198382181129656,0.0,0.28549026723878035,"add(multiply(e, e), b)"
42,0.20575848738408192,0.05572118240713098,0.07993627658372296,0.28549026723878035,"add(multiply(e, e), b)"
46,0.20575848738408192,0.05572118240713098,0.07993627658372296,0.28549026723878035,"add(multiply(e, e), b)"
50,0.20575848738408192,0.05572118240713098,0.07993627658372296,0.28549026723878035,"add(multiply(e, e), b)"
54,0.20575848738408192,0.05572118240713098,0.07993627658372296,0.28549026723878035,"add(multiply(e, e), b)"
58,0.2271808842655545,0.08253221966669345,0.07993627658372296,0.41009666514081283,"add(add(c, d), b)"
62,0.22751236427849011,0.08241237842105878,0.07993627658372296,0.41009666514081283,"add(add(c, d), b)"
67,0.22948253530267598,0.07902679303956843,0.0996379868255817,0.41009666514081283,"add(add(c, d), b)"
71,0.22948253530267598,0.07902679303956843,0.0996379868255817,0.41009666514081283,"add(add(c, d), b)"
75,0.2359077057550874,0.07353625111844027,0.0996379868255817,0.41009666514081283,"add(add(c, d), b)"
79,0.2536167921672305,0.09015157091853829,0.0996379868255817,0.41009666514081283,"add(add(c, d), b)"
83,0.2536167921672305,0.09015157091853829,0.0996379868255817,0.41009666514081283,"add(add(c, d), b)"
87,0.27869048022946175,0.07787092634479109,0.19918749645544298,0.41009666514081283,"add(add(c, d), b)"
91,0.27869048022946175,0.07787092634479109,0.19918749645544298,0.41009666514081283,"add(add(c, d), b)"
95,0.2939526879754572,0.08225447044086054,0.19918749645544298,0.41009666514081283,"add(add(c, d), b)"
99,0.3150436048439942,0.08229136846563576,0.199635636793347,0.41009666514081283,"add(add(c, d), b)"
102,0.3150436048439942,0.08229136846563576,0.199635636793347,0.41009666514081283,"add(add(c, d), b)"
