eval_count,avg,std,min,max,best_individual
14,0.046581917883862636,0.20754203254424589,-0.3869473185078339,0.5328133340846459,"multiply(a, protected_sqrt(e))"
18,0.09280064307761134,0.25196319622060587,-0.3869473185078339,0.5328133340846459,"multiply(a, protected_sqrt(e))"
23,0.1528414655441809,0.28986597030385813,-0.3869473185078339,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
27,0.2047350355920477,0.306326795363061,-0.3869473185078339,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
32,0.2370553724662859,0.25493292671657747,-0.06374394976545128,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
36,0.2370553724662859,0.25493292671657747,-0.06374394976545128,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
40,0.2897266694455635,0.2580486062086588,-0.06374394976545128,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
45,0.29848077455631195,0.2518671018814156,-0.06374394976545128,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
50,0.31049339841169366,0.23671338464135913,0.03918754056721639,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
55,0.34895257729421847,0.22577038562817967,0.03918754056721639,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
60,0.3721822089157486,0.21667935435985414,0.03918754056721639,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
64,0.3721822089157486,0.21667935435985414,0.03918754056721639,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
68,0.3721822089157486,0.21667935435985414,0.03918754056721639,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
72,0.42073595739802894,0.1936507197139988,0.03918754056721639,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
77,0.45617699220673674,0.147513600513111,0.056694428944776616,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
81,0.47135515918922666,0.14774625058291352,0.056694428944776616,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
85,0.47135515918922666,0.14774625058291352,0.056694428944776616,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
89,0.47135515918922666,0.14774625058291352,0.056694428944776616,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
93,0.4774787301597022,0.15139063592428403,0.056694428944776616,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
97,0.486048470223796,0.1523672068944224,0.056694428944776616,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
101,0.486048470223796,0.1523672068944224,0.056694428944776616,0.5940490437894013,"multiply(add(e, a), protected_sqrt(e))"
