eval_count,avg,std,min,max,best_individual
14,0.08403107533717827,0.09240736455444878,0.007011394040811473,0.34495205849047045,"add(e, c)"
18,0.09217479689150683,0.08932134454905888,0.007011394040811473,0.34495205849047045,"add(e, c)"
22,0.09977884137666082,0.0855042232171197,0.007011394040811473,0.34495205849047045,"add(e, c)"
26,0.10099774997370234,0.08516323335805333,0.007011394040811473,0.34495205849047045,"add(e, c)"
30,0.1029000617572442,0.08474090844954178,0.007011394040811473,0.34495205849047045,"add(e, c)"
34,0.1116378203134458,0.07869214276258987,0.051991434269710125,0.34495205849047045,"add(e, c)"
38,0.1120650105674716,0.0785856784193768,0.051991434269710125,0.34495205849047045,"add(e, c)"
42,0.11324283696401757,0.07822282426310531,0.051991434269710125,0.34495205849047045,"add(e, c)"
47,0.11405566348544316,0.07794202471733974,0.051991434269710125,0.34495205849047045,"add(e, c)"
51,0.1182954180187549,0.07556761667020623,0.09011707706256951,0.34495205849047045,"add(e, c)"
55,0.1182954180187549,0.07556761667020623,0.09011707706256951,0.34495205849047045,"add(e, c)"
59,0.14371672578263955,0.10062608680082384,0.09011707706256951,0.34495205849047045,"add(e, c)"
63,0.14371672578263955,0.10062608680082384,0.09011707706256951,0.34495205849047045,"add(e, c)"
67,0.16346274191656518,0.10732193003529003,0.09260058288437377,0.34495205849047045,"add(e, c)"
71,0.16346274191656518,0.10732193003529003,0.09260058288437377,0.34495205849047045,"add(e, c)"
75,0.16364158158841055,0.10720512389162458,0.09260058288437377,0.34495205849047045,"add(e, c)"
79,0.18869788947717486,0.11693107644621213,0.09260058288437377,0.34495205849047045,"add(e, c)"
84,0.1891182687241794,0.11659835372008527,0.09260058288437377,0.34495205849047045,"add(e, c)"
88,0.1891182687241794,0.11659835372008527,0.09260058288437377,0.34495205849047045,"add(e, c)"
92,0.1891182687241794,0.11659835372008527,0.09260058288437377,0.34495205849047045,"add(e, c)"
96,0.1891182687241794,0.11659835372008527,0.09260058288437377,0.34495205849047045,"add(e, c)"
100,0.1891182687241794,0.11659835372008527,0.09260058288437377,0.34495205849047045,"add(e, c)"
